Path centered at: 0.00263432, 0.00263432
-----PARAMETERS-----
n_spiral (max) = 5
75 [-2.42441, -3.87273, 3.74546]
76 [-2.45842, -3.93702, 3.74546]
77 [-2.50618, -3.98922, 3.74546]
78 [-2.56386, -4.02661, 3.74546]
79 [-2.62722, -4.04763, 3.74546]
80 [-2.69183, -4.05186, 3.74546]
81 [-2.75346, -4.04001, 3.74546]
82 [-2.8083, -4.01383, 3.74546]
83 [-2.8532, -3.97591, 3.74546]
84 [-2.88589, -3.92948, 3.74546]
85 [-2.90504, -3.87814, 3.74546]
86 [-2.91031, -3.82559, 3.74546]
87 [-2.90236, -3.7754, 3.74546]
88 [-2.88267, -3.73071, 3.74546]
89 [-2.85345, -3.69408, 3.74546]
90 [-2.81742, -3.66734, 3.74546]
91 [-2.77757, -3.65147, 3.74546]
92 [-2.73693, -3.64663, 3.74546]
93 [-2.69838, -3.65217, 3.74546]
94 [-2.66439, -3.66676, 3.74546]
95 [-2.63691, -3.68848, 3.74546]
96 [-2.61724, -3.71507, 3.74546]
97 [-2.60599, -3.74409, 3.74546]
98 [-2.60305, -3.77313, 3.74546]
99 [-2.60768, -3.8, 3.74546]
Path size = 650
{[0.0999999,0.099179,0.0967295,0.0926917,0.087132,0.0801413,0.071835,0.0623491,0.0518394,0.0404782,0.0284526,0.01596,0.00320506,-0.00960231,-0.0222521,-0.0345366,-0.0462539,-0.0572116,-0.06723,-0.0761447,-0.0838089,-0.090097,-0.0949056,-0.098156,-0.0997946,-0.0997946,-0.098156,-0.0949056,-0.090097,-0.0838089,-0.0761447,-0.06723,-0.0572116,-0.0462539,-0.0345366,-0.0222521,-0.00960231,0.0032053,0.01596,0.0284529,0.0404785,0.0518394,0.0623491,0.071835,0.0801413,0.087132,0.0926917,0.0967295,0.099179,0.0999999,0.224181,0.22234,0.216849,0.207797,0.195333,0.179662,0.16104,0.139775,0.116214,0.0907447,0.0637856,0.0357792,0.00718522,-0.0215266,-0.049885,-0.0774243,-0.103692,-0.128258,-0.150717,-0.170702,-0.187883,-0.20198,-0.21276,-0.220047,-0.22372,-0.22372,-0.220047,-0.21276,-0.20198,-0.187883,-0.170702,-0.150717,-0.128258,-0.103692,-0.0774243,-0.0498848,-0.0215266,0.00718546,0.0357792,0.0637858,0.0907447,0.116214,0.139775,0.16104,0.179662,0.195333,0.207797,0.216849,0.222341,0.224181,0.326291,0.323612,0.315619,0.302444,0.284303,0.261494,0.234391,0.203439,0.169147,0.132077,0.0928388,0.0520759,0.0104582,-0.0313315,-0.0726066,-0.112689,-0.150922,-0.186677,-0.219366,-0.248453,-0.27346,-0.293978,-0.309668,-0.320274,-0.32562,-0.32562,-0.320274,-0.309668,-0.293978,-0.27346,-0.248453,-0.219366,-0.186676,-0.150922,-0.112689,-0.0726063,-0.0313313,0.0104582,0.0520761,0.0928388,0.132077,0.169147,0.203439,0.234391,0.261494,0.284303,0.302444,0.315619,0.323612,0.326291,0.35381,0.350906,0.342239,0.327953,0.308282,0.283549,0.254159,0.220597,0.183413,0.143217,0.100669,0.056468,0.0113401,-0.0339739,-0.0787303,-0.122194,-0.163651,-0.202421,-0.237867,-0.269408,-0.296524,-0.318772,-0.335786,-0.347286,-0.353083,-0.353083,-0.347286,-0.335786,-0.318772,-0.296524,-0.269408,-0.237867,-0.202421,-0.163651,-0.122194,-0.0787301,-0.0339739,0.0113404,0.0564682,0.100669,0.143217,0.183413,0.220597,0.254159,0.283549,0.308282,0.327953,0.342239,0.350906,0.35381,0.382364,0.379225,0.369859,0.35442,0.333161,0.306432,0.274671,0.2384,0.198215,0.154775,0.108793,0.0610254,0.0122554,-0.0367157,-0.085084,-0.132055,-0.176858,-0.218757,-0.257064,-0.29115,-0.320455,-0.344498,-0.362885,-0.375313,-0.381579,-0.381579,-0.375313,-0.362885,-0.344498,-0.320455,-0.29115,-0.257064,-0.218757,-0.176858,-0.132055,-0.085084,-0.0367157,0.0122554,0.0610254,0.108793,0.154775,0.198215,0.2384,0.274671,0.306432,0.333161,0.35442,0.369859,0.379225,0.382364,0.41225,0.408865,0.398767,0.382121,0.359201,0.330382,0.296139,0.257033,0.213707,0.166872,0.117296,0.0657949,0.0132132,-0.0395856,-0.0917342,-0.142377,-0.190681,-0.235855,-0.277156,-0.313906,-0.345501,-0.371424,-0.391248,-0.404647,-0.411402,-0.411402,-0.404647,-0.391248,-0.371424,-0.345501,-0.313906,-0.277156,-0.235855,-0.190681,-0.142377,-0.0917339,-0.0395854,0.0132134,0.0657949,0.117296,0.166872,0.213707,0.257034,0.296139,0.330382,0.359201,0.382121,0.398767,0.408865,0.41225,0.393249,0.350312,0.28686,0.207509,0.117743,0.0235322,-0.0690567,-0.154256,-0.226952,-0.282994,-0.319429,-0.33465,-0.328454,-0.30201,-0.257732,-0.199086,-0.130324,-0.0561843,0.0184352,0.0887961,0.150624,0.200364,0.235389,0.254127,0.256125,0.242029,0.213499,0.17305,0.123853,0.0694978,0.0137293,-0.0398016,-0.0877807,-0.127434,-0.156686,-0.174268,-0.179756,-0.17356,-0.156849,-0.131425,-0.0995688,-0.0638497,-0.0269294,0.00863171,0.0405507,0.0669677,0.0865541,0.0985758,0.102907,0.0999999,0.442981,0.439344,0.428493,0.410606,0.385978,0.355011,0.318215,0.276194,0.229638,0.179311,0.12604,0.0706997,0.0141983,-0.0425365,-0.0985725,-0.15299,-0.204896,-0.253437,-0.297817,-0.337306,-0.371257,-0.399112,-0.420413,-0.434812,-0.442071,-0.442071,-0.434812,-0.420413,-0.399112,-0.371257,-0.337306,-0.297816,-0.253437,-0.204895,-0.15299,-0.0985723,-0.0425363,0.0141983,0.0706997,0.12604,0.179312,0.229638,0.276194,0.318215,0.355011,0.385978,0.410606,0.428493,0.439344,0.442981,0.42242,0.376165,0.307918,0.222658,0.12629,0.0252302,-0.0740089,-0.165247,-0.243014,-0.302884,-0.341716,-0.357821,-0.351016,-0.322582,-0.275136,-0.212407,-0.13896,-0.0598695,0.0196316,0.0944941,0.160174,0.212909,0.249931,0.269605,0.27149,0.256317,0.225887,0.182907,0.130769,0.0732963,0.0144627,-0.0418746,-0.0922296,-0.133702,-0.164145,-0.182268,-0.187683,-0.180878,-0.163135,-0.136397,-0.103095,-0.0659435,-0.0277357,0.00886345,0.0415003,0.068285,0.0878983,0.099653,0.103503,0.0999999,0.474974,0.471074,0.45944,0.440261,0.413853,0.38065,0.341197,0.296141,0.246223,0.192261,0.135143,0.0758057,0.0152237,-0.0456085,-0.105692,-0.164039,-0.219694,-0.27174,-0.319325,-0.361667,-0.39807,-0.427937,-0.450777,-0.466215,-0.473998,-0.473998,-0.466215,-0.450777,-0.427937,-0.39807,-0.361667,-0.319325,-0.27174,-0.219693,-0.164039,-0.105691,-0.0456083,0.0152237,0.0758059,0.135143,0.192262,0.246223,0.296141,0.341197,0.380651,0.413853,0.440261,0.45944,0.471074,0.474974,0.452788,0.403079,0.32984,0.23843,0.135187,0.026998,-0.0791645,-0.176689,-0.259737,-0.32359,-0.364918,-0.381944,-0.374504,-0.344,-0.293254,-0.226274,-0.147951,-0.0637064,0.0208771,0.100426,0.170117,0.22597,0.26507,0.285719,0.287487,0.271191,0.238783,0.193168,0.137969,0.077251,0.0152259,-0.0440328,-0.0968611,-0.140228,-0.17191,-0.190597,-0.195936,-0.188496,-0.169679,-0.141574,-0.106766,-0.0681229,-0.0285749,0.00910449,0.0424891,0.0696564,0.0892975,0.100774,0.104122,0.0999999,0.500947,0.496835,0.484564,0.464337,0.436485,0.401466,0.359855,0.312336,0.259687,0.202775,0.142533,0.079951,0.0160561,-0.0481026,-0.111471,-0.17301,-0.231707,-0.2866,-0.336787,-0.381444,-0.419838,-0.451338,-0.475427,-0.49171,-0.499918,-0.499918,-0.491709,-0.475427,-0.451338,-0.419838,-0.381444,-0.336787,-0.2866,-0.231707,-0.17301,-0.111471,-0.0481024,0.0160563,0.0799513,0.142533,0.202775,0.259688,0.312336,0.359855,0.401466,0.436485,0.464337,0.484564,0.496835,0.500947,0.477442,0.424929,0.347638,0.251234,0.142411,0.0284331,-0.0833502,-0.185979,-0.273313,-0.3404,-0.383755,-0.401529,-0.393573,-0.361387,-0.307963,-0.237532,-0.15525,-0.0668211,0.0218883,0.105242,0.178189,0.236573,0.277361,0.298801,0.300474,0.283267,0.249253,0.201499,0.143815,0.0804615,0.0158458,-0.045785,-0.100621,-0.145526,-0.178214,-0.197359,-0.202636,-0.19468,-0.174992,-0.145776,-0.109746,-0.0698924,-0.0292563,0.00930023,0.0432916,0.0707698,0.0904336,0.101685,0.104625,0.0999999],[0,0.0127878,0.0253654,0.0375266,0.0490718,0.0598111,0.0695682,0.0781832,0.0855143,0.0914412,0.0958667,0.0987182,0.0999486,0.0995378,0.0974927,0.0938468,0.08866,0.0820172,0.0740278,0.0648229,0.0545535,0.0433884,0.0315108,0.0191159,0.00640702,-0.00640702,-0.0191159,-0.0315108,-0.0433884,-0.0545535,-0.0648229,-0.0740278,-0.0820172,-0.08866,-0.0938468,-0.0974927,-0.0995378,-0.0999486,-0.0987182,-0.0958667,-0.0914412,-0.0855143,-0.0781832,-0.0695682,-0.0598111,-0.0490718,-0.0375266,-0.0253654,-0.0127876,0,0,0.0286677,0.0568645,0.0841277,0.110009,0.134085,0.155959,0.175272,0.191707,0.204994,0.214915,0.221308,0.224066,0.223145,0.21856,0.210387,0.198759,0.183867,0.165956,0.14532,0.122298,0.0972683,0.0706413,0.0428541,0.0143633,-0.0143633,-0.0428541,-0.0706413,-0.0972686,-0.122298,-0.14532,-0.165956,-0.183867,-0.198759,-0.210387,-0.21856,-0.223145,-0.224066,-0.221308,-0.214915,-0.204994,-0.191707,-0.175272,-0.155959,-0.134085,-0.110009,-0.0841277,-0.0568645,-0.0286677,0,0,0.0417252,0.0827651,0.122446,0.160117,0.195158,0.226995,0.255104,0.279025,0.298364,0.312804,0.322108,0.326123,0.324783,0.31811,0.306214,0.289289,0.267615,0.241546,0.211511,0.178003,0.141572,0.102817,0.0623732,0.0209055,-0.0209055,-0.0623734,-0.102817,-0.141572,-0.178003,-0.211511,-0.241546,-0.267615,-0.289289,-0.306214,-0.31811,-0.324783,-0.326123,-0.322109,-0.312804,-0.298364,-0.279025,-0.255104,-0.226995,-0.195158,-0.160117,-0.122446,-0.0827651,-0.0417252,0,0,0.0452442,0.0897455,0.132773,0.173621,0.211618,0.24614,0.27662,0.302558,0.323529,0.339187,0.349275,0.353629,0.352175,0.34494,0.33204,0.313688,0.290185,0.261918,0.22935,0.193016,0.153512,0.111489,0.0676339,0.0226686,-0.0226688,-0.0676339,-0.111489,-0.153512,-0.193016,-0.22935,-0.261918,-0.290186,-0.313688,-0.33204,-0.344939,-0.352175,-0.353628,-0.349275,-0.339186,-0.323529,-0.302558,-0.27662,-0.24614,-0.211618,-0.173621,-0.132773,-0.0897455,-0.0452442,0,0,0.0488956,0.0969884,0.143489,0.187633,0.228696,0.266004,0.298944,0.326976,0.349639,0.36656,0.377463,0.382168,0.380597,0.372777,0.358837,0.339004,0.313605,0.283056,0.247859,0.208593,0.165902,0.120486,0.0730922,0.0244982,-0.0244982,-0.0730922,-0.120486,-0.165902,-0.208593,-0.247859,-0.283056,-0.313605,-0.339004,-0.358837,-0.372778,-0.380597,-0.382168,-0.377463,-0.36656,-0.349639,-0.326976,-0.298944,-0.266004,-0.228696,-0.187633,-0.143489,-0.0969882,-0.0488956,0,0,0.0527172,0.104569,0.154704,0.202298,0.246571,0.286795,0.32231,0.352532,0.376966,0.395211,0.406965,0.412038,0.410345,0.401914,0.386883,0.3655,0.338116,0.305179,0.267232,0.224896,0.178868,0.129903,0.078805,0.026413,-0.026413,-0.0788052,-0.129903,-0.178868,-0.224897,-0.267232,-0.305179,-0.338115,-0.3655,-0.386883,-0.401913,-0.410345,-0.412038,-0.406965,-0.395211,-0.376966,-0.352532,-0.32231,-0.286795,-0.246571,-0.202298,-0.154703,-0.104569,-0.0527172,0,-0.10097,-0.192586,-0.269379,-0.326983,-0.362376,-0.37404,-0.362007,-0.32781,-0.274337,-0.205607,-0.126471,-0.0422759,0.0414937,0.119574,0.187253,0.240654,0.276954,0.294529,0.293015,0.273286,0.237345,0.188154,0.129406,0.0652487,0,-0.0621426,-0.117372,-0.162505,-0.195162,-0.213893,-0.218223,-0.208647,-0.186543,-0.154041,-0.113839,-0.0689974,-0.0227084,0.0219259,0.0621009,0.0954857,0.120358,0.135688,0.141169,0.137199,0.124802,0.105524,0.0812798,0.0541925,0.026422,0,0,0.0566471,0.112364,0.166236,0.217378,0.264951,0.308174,0.346336,0.378812,0.405067,0.424671,0.437303,0.442753,0.440934,0.431875,0.415724,0.392746,0.363321,0.327929,0.287153,0.241662,0.192202,0.139587,0.0846796,0.0283818,-0.0283818,-0.0846796,-0.139587,-0.192202,-0.241662,-0.287153,-0.327929,-0.363321,-0.392747,-0.415724,-0.431875,-0.440934,-0.442753,-0.437303,-0.424671,-0.405067,-0.378812,-0.346336,-0.308174,-0.264951,-0.217378,-0.166236,-0.112364,-0.0566471,0,-0.108459,-0.206799,-0.289154,-0.350854,-0.388681,-0.40103,-0.387968,-0.351167,-0.293754,-0.220058,-0.135295,-0.045203,0.0443439,0.127719,0.199898,0.256756,0.295306,0.313848,0.312031,0.290822,0.252394,0.199935,0.137401,0.0692227,0,-0.0658112,-0.124182,-0.171761,-0.20606,-0.225583,-0.229878,-0.219515,-0.195998,-0.161618,-0.119258,-0.072165,-0.02371,0.0228503,0.0645897,0.0990984,0.12462,0.140137,0.145396,0.140879,0.127725,0.1076,0.0825419,0.0547848,0.0265749,0,0,0.0607383,0.120479,0.178242,0.233078,0.284087,0.330431,0.371349,0.40617,0.434322,0.455342,0.468885,0.47473,0.472779,0.463065,0.445748,0.421111,0.38956,0.351613,0.307891,0.259115,0.206083,0.149668,0.0907953,0.0304315,-0.0304317,-0.0907955,-0.149668,-0.206084,-0.259115,-0.307892,-0.351613,-0.38956,-0.421111,-0.445748,-0.463065,-0.472779,-0.47473,-0.468885,-0.455342,-0.434322,-0.40617,-0.371349,-0.330431,-0.284087,-0.233078,-0.178242,-0.120479,-0.0607381,0,-0.116256,-0.221595,-0.309741,-0.375706,-0.416065,-0.429128,-0.414994,-0.375483,-0.313967,-0.235101,-0.144481,-0.0482504,0.0473113,0.136199,0.213061,0.273519,0.314412,0.333961,0.331828,0.309078,0.268061,0.212199,0.145724,0.07336,0,-0.0696301,-0.131272,-0.181397,-0.217405,-0.237754,-0.242011,-0.230828,-0.20584,-0.169506,-0.1249,-0.0754628,-0.0247524,0.0238125,0.0671806,0.102859,0.129057,0.144768,0.149795,0.144711,0.130768,0.109761,0.0838559,0.0554011,0.0267341,0,0,0.0640597,0.127068,0.187989,0.245824,0.299622,0.3485,0.391657,0.428382,0.458073,0.480242,0.494526,0.50069,0.498633,0.488388,0.470123,0.44414,0.410863,0.37084,0.324728,0.273284,0.217353,0.157853,0.0957603,0.0320957,-0.0320959,-0.0957606,-0.157853,-0.217353,-0.273284,-0.324728,-0.37084,-0.410863,-0.44414,-0.470124,-0.488388,-0.498633,-0.50069,-0.494526,-0.480242,-0.458072,-0.428382,-0.391657,-0.3485,-0.299622,-0.245824,-0.187989,-0.127067,-0.0640595,0,-0.122587,-0.233608,-0.326454,-0.395882,-0.438297,-0.45194,-0.436936,-0.395225,-0.330378,-0.247315,-0.151939,-0.0507245,0.0497203,0.143084,0.223748,0.287127,0.329923,0.35029,0.3479,0.3239,0.280781,0.222156,0.152481,0.076719,0,-0.0727308,-0.137028,-0.18922,-0.226616,-0.247635,-0.251862,-0.240013,-0.213831,-0.175911,-0.12948,-0.07814,-0.0255988,0.0245938,0.0692842,0.105913,0.13266,0.148529,0.153367,0.147821,0.133238,0.111515,0.0849228,0.0559018,0.0268633,0],[2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.19454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,2.09454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.99454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.89454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.79454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.69454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.59454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.49454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454,1.39454]}
