Path centered at: WORLD FRAME [0.00257438, 0.00257438], DRONE FRAME [-2.72284,-3.73334]
-----PARAMETERS-----
n_spiral (max) = 4
71 [-2.49704, -3.37755, 3.66907]
72 [-2.42122, -3.4501, 3.66907]
73 [-2.36694, -3.53769, 3.66907]
74 [-2.33686, -3.63424, 3.66907]
75 [-2.33198, -3.73334, 3.66907]
76 [-2.35165, -3.82865, 3.66907]
77 [-2.3937, -3.91428, 3.66907]
78 [-2.45461, -3.98523, 3.66907]
79 [-2.52977, -4.03757, 3.66907]
80 [-2.61385, -4.06877, 3.66907]
81 [-2.70117, -4.07771, 3.66907]
82 [-2.78606, -4.06478, 3.66907]
83 [-2.86325, -4.03174, 3.66907]
84 [-2.92818, -3.98156, 3.66907]
85 [-2.97728, -3.91821, 3.66907]
86 [-3.00817, -3.84631, 3.66907]
87 [-3.01972, -3.77085, 3.66907]
88 [-3.01215, -3.69679, 3.66907]
89 [-2.98687, -3.6288, 3.66907]
90 [-2.9464, -3.57091, 3.66907]
91 [-2.89412, -3.5263, 3.66907]
92 [-2.834, -3.49712, 3.66907]
93 [-2.77033, -3.48439, 3.66907]
94 [-2.7074, -3.48802, 3.66907]
95 [-2.64924, -3.50683, 3.66907]
96 [-2.59931, -3.53869, 3.66907]
97 [-2.56035, -3.58075, 3.66907]
98 [-2.53419, -3.62964, 3.66907]
99 [-2.52172, -3.68171, 3.66907]
Path size = 650
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.329189,0.326487,0.318423,0.305131,0.286829,0.263817,0.236473,0.205246,0.170649,0.13325,0.0936635,0.0525386,0.010551,-0.0316098,-0.0732515,-0.113691,-0.152263,-0.188335,-0.221314,-0.25066,-0.27589,-0.296589,-0.312419,-0.323119,-0.328513,-0.328513,-0.323119,-0.312419,-0.296589,-0.27589,-0.25066,-0.221314,-0.188335,-0.152263,-0.113691,-0.0732515,-0.0316098,0.0105512,0.0525386,0.0936635,0.13325,0.17065,0.205246,0.236473,0.263817,0.286829,0.305131,0.318423,0.326487,0.329189,0.421897,0.418434,0.408099,0.391064,0.367607,0.338115,0.30307,0.263049,0.218709,0.170777,0.120041,0.0673349,0.0135224,-0.0405118,-0.0938811,-0.145709,-0.195144,-0.241374,-0.283642,-0.321252,-0.353587,-0.380116,-0.400404,-0.414117,-0.421031,-0.421031,-0.414117,-0.400404,-0.380116,-0.353587,-0.321252,-0.283642,-0.241374,-0.195144,-0.145709,-0.0938809,-0.0405118,0.0135226,0.0673349,0.120042,0.170777,0.218709,0.263049,0.30307,0.338115,0.367607,0.391064,0.408099,0.418434,0.421897,0.451987,0.448276,0.437205,0.418954,0.393825,0.362228,0.324685,0.281809,0.234307,0.182957,0.128603,0.0721371,0.0144868,-0.0434012,-0.100577,-0.156101,-0.209061,-0.258589,-0.303871,-0.344164,-0.378805,-0.407226,-0.428961,-0.443652,-0.451058,-0.451058,-0.443652,-0.428961,-0.407226,-0.378805,-0.344164,-0.303871,-0.258589,-0.209061,-0.156101,-0.100576,-0.043401,0.014487,0.0721371,0.128603,0.182957,0.234307,0.281809,0.324685,0.362229,0.393825,0.418954,0.437205,0.448276,0.451987,0.48402,0.480047,0.46819,0.448647,0.421736,0.387901,0.347696,0.301782,0.250912,0.195923,0.137717,0.0772495,0.0155137,-0.0464771,-0.107705,-0.167164,-0.223878,-0.276916,-0.325407,-0.368555,-0.405652,-0.436087,-0.459362,-0.475095,-0.483026,-0.483026,-0.475095,-0.459362,-0.436087,-0.405652,-0.368555,-0.325407,-0.276916,-0.223878,-0.167164,-0.107704,-0.0464768,0.0155137,0.0772498,0.137717,0.195924,0.250913,0.301782,0.347696,0.387901,0.421736,0.448647,0.46819,0.480047,0.48402,0.510574,0.506382,0.493876,0.47326,0.444873,0.409181,0.366771,0.318338,0.264678,0.206672,0.145272,0.0814877,0.0163646,-0.049027,-0.113613,-0.176335,-0.23616,-0.292108,-0.34326,-0.388775,-0.427906,-0.460011,-0.484563,-0.501159,-0.509525,-0.509525,-0.501159,-0.484563,-0.460011,-0.427906,-0.388775,-0.343259,-0.292108,-0.23616,-0.176334,-0.113613,-0.0490267,0.0163648,0.0814877,0.145272,0.206672,0.264678,0.318338,0.366771,0.409181,0.444873,0.47326,0.493876,0.506382,0.510574,0.510574,0.488517,0.436533,0.358608,0.260266,0.148178,0.0297184,-0.0875249,-0.196234,-0.289818,-0.362811,-0.411192,-0.432598,-0.426436,-0.393866,-0.337685,-0.262103,-0.172431,-0.0747213,0.0246491,0.119387,0.203686,0.272577,0.322227,0.350142,0.355287,0.338109,0.300454,0.245409,0.177059,0.100192,0.0199683,-0.0584269,-0.130116,-0.190835,-0.237181,-0.266809,-0.278536,-0.272373,-0.249484,-0.212055,-0.163119,-0.106314,-0.0456235,0.0148983,0.0714006,0.120478,0.159378,0.186148,0.199733,0.537913,0.533497,0.520321,0.498601,0.468694,0.431091,0.38641,0.335383,0.27885,0.217738,0.153051,0.085851,0.017241,-0.0516522,-0.119697,-0.185776,-0.248806,-0.307749,-0.361639,-0.409592,-0.450819,-0.484643,-0.51051,-0.527994,-0.536808,-0.536808,-0.527994,-0.51051,-0.484643,-0.450819,-0.409592,-0.361639,-0.307749,-0.248806,-0.185776,-0.119697,-0.051652,0.017241,0.085851,0.153051,0.217739,0.27885,0.335384,0.38641,0.431091,0.468694,0.498601,0.520321,0.533497,0.537913,0.537913,0.514468,0.459532,0.377342,0.273743,0.155782,0.031229,-0.0919304,-0.206012,-0.304108,-0.380506,-0.431019,-0.453212,-0.446507,-0.412168,-0.353168,-0.273953,-0.180114,-0.0780001,0.0257134,0.124456,0.212182,0.283738,0.335164,0.363911,0.368957,0.350819,0.311474,0.254178,0.183212,0.103572,0.0206206,-0.060271,-0.134074,-0.196411,-0.243817,-0.273927,-0.285588,-0.278883,-0.255076,-0.216479,-0.166256,-0.108176,-0.0463409,0.0151043,0.0722456,0.12165,0.160573,0.187106,0.200263,0.565363,0.560721,0.546872,0.524044,0.492611,0.453089,0.406128,0.352498,0.29308,0.228849,0.160861,0.0902319,0.0181208,-0.0542879,-0.125805,-0.195256,-0.261502,-0.323453,-0.380094,-0.430493,-0.473824,-0.509374,-0.536561,-0.554937,-0.564201,-0.564201,-0.554937,-0.536561,-0.509374,-0.473824,-0.430493,-0.380094,-0.323453,-0.261502,-0.195256,-0.125805,-0.0542877,0.018121,0.0902319,0.160861,0.22885,0.29308,0.352498,0.406128,0.453089,0.492611,0.524044,0.546872,0.560721,0.565363,0.565363,0.540523,0.482624,0.396151,0.287274,0.163416,0.0327458,-0.096354,-0.21583,-0.318456,-0.398271,-0.450926,-0.473909,-0.466659,-0.430543,-0.368713,-0.285851,-0.187828,-0.0812919,0.026782,0.129546,0.220713,0.294943,0.348153,0.377736,0.382681,0.363581,0.322539,0.262982,0.189389,0.106965,0.0212758,-0.0621226,-0.138048,-0.20201,-0.250479,-0.281073,-0.292668,-0.285419,-0.26069,-0.22092,-0.169405,-0.110046,-0.047061,0.015311,0.0730937,0.122827,0.161774,0.188068,0.200794,0.581717,0.576941,0.562692,0.539203,0.506861,0.466196,0.417876,0.362695,0.301558,0.235469,0.165514,0.0928419,0.0186448,-0.0558584,-0.129444,-0.200905,-0.269066,-0.33281,-0.391089,-0.442946,-0.48753,-0.524109,-0.552082,-0.57099,-0.580522,-0.580522,-0.57099,-0.552082,-0.524109,-0.48753,-0.442946,-0.391089,-0.33281,-0.269066,-0.200905,-0.129444,-0.0558581,0.018645,0.0928421,0.165514,0.23547,0.301558,0.362695,0.417876,0.466196,0.506861,0.539203,0.562692,0.576941,0.581717,0.581717,0.556047,0.496382,0.407357,0.295336,0.167964,0.0336494,-0.0989892,-0.221679,-0.327004,-0.408856,-0.462786,-0.48624,-0.478666,-0.441492,-0.377974,-0.292939,-0.192424,-0.0832531,0.0274186,0.132578,0.225795,0.301619,0.355892,0.385973,0.390858,0.371184,0.329132,0.268228,0.19307,0.108986,0.0216658,-0.063226,-0.140415,-0.205346,-0.254448,-0.285331,-0.296887,-0.289313,-0.264036,-0.223567,-0.171282,-0.11116,-0.0474899,0.0154343,0.0735991,0.123528,0.162489,0.188641,0.201111],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0420959,-0.0835004,-0.123534,-0.161539,-0.196892,-0.229011,-0.257371,-0.281504,-0.301015,-0.315583,-0.32497,-0.32902,-0.327668,-0.320936,-0.308934,-0.291859,-0.269992,-0.243692,-0.21339,-0.179584,-0.14283,-0.10373,-0.0629272,-0.0210912,0.0210912,0.0629275,0.10373,0.14283,0.179584,0.21339,0.243692,0.269992,0.291859,0.308934,0.320936,0.327668,0.32902,0.32497,0.315583,0.301015,0.281504,0.25737,0.229011,0.196892,0.161539,0.123534,0.0835004,0.0420957,0,0,-0.053951,-0.107016,-0.158324,-0.207032,-0.252341,-0.293507,-0.329853,-0.360783,-0.385788,-0.404459,-0.41649,-0.421681,-0.419948,-0.41132,-0.395937,-0.374054,-0.346029,-0.312321,-0.273486,-0.23016,-0.183054,-0.132943,-0.0806491,-0.0270309,0.0270312,0.0806494,0.132943,0.183054,0.23016,0.273486,0.312321,0.346029,0.374054,0.395937,0.41132,0.419948,0.421681,0.41649,0.404459,0.385788,0.360783,0.329853,0.293507,0.252341,0.207032,0.158324,0.107016,0.053951,0,0,-0.0577989,-0.114649,-0.169616,-0.221798,-0.270338,-0.314439,-0.353378,-0.386513,-0.413302,-0.433305,-0.446193,-0.451755,-0.449898,-0.440655,-0.424175,-0.400731,-0.370707,-0.334596,-0.292991,-0.246575,-0.19611,-0.142425,-0.086401,-0.0289588,0.028959,0.0864012,0.142425,0.19611,0.246575,0.292991,0.334596,0.370707,0.400731,0.424176,0.440655,0.449898,0.451755,0.446193,0.433305,0.413302,0.386513,0.353378,0.314439,0.270338,0.221798,0.169616,0.114648,0.0577986,0,0,-0.0618951,-0.122774,-0.181637,-0.237517,-0.289498,-0.336725,-0.378422,-0.413907,-0.442595,-0.464015,-0.477816,-0.483772,-0.481784,-0.471885,-0.454238,-0.429132,-0.39698,-0.35831,-0.313756,-0.26405,-0.210009,-0.152519,-0.0925245,-0.0310113,0.0310113,0.0925248,0.152519,0.210009,0.26405,0.313756,0.35831,0.39698,0.429132,0.454238,0.471885,0.481784,0.483772,0.477816,0.464015,0.442594,0.413906,0.378422,0.336725,0.289498,0.237517,0.181637,0.122774,0.0618951,0,0,-0.0652907,-0.129509,-0.191602,-0.250548,-0.30538,-0.355197,-0.399183,-0.436614,-0.466876,-0.489471,-0.50403,-0.510312,-0.508215,-0.497773,-0.479158,-0.452675,-0.418759,-0.377967,-0.330969,-0.278536,-0.22153,-0.160886,-0.0976005,-0.0327125,0.0327127,0.0976007,0.160886,0.22153,0.278536,0.330969,0.377967,0.418759,0.452675,0.479158,0.497773,0.508215,0.510312,0.50403,0.489471,0.466876,0.436614,0.399183,0.355197,0.30538,0.250548,0.191602,0.129509,0.0652907,0,-2.38419e-07,-0.12543,-0.239987,-0.336756,-0.410114,-0.456048,-0.472372,-0.45882,-0.417019,-0.35033,-0.263597,-0.162802,-0.0546494,0.0538719,0.155942,0.245343,0.316828,0.366436,0.391704,0.391781,0.367435,0.320957,0.255967,0.177145,0.089901,0,-0.0868118,-0.165176,-0.230455,-0.279001,-0.308361,-0.31739,-0.306284,-0.276511,-0.230679,-0.172322,-0.105637,-0.0351872,0.0344088,0.0987775,0.154067,0.197177,0.225928,0.239168,0.236801,0.219749,0.189844,0.149666,0.102335,0.0512826,0,-0.0687869,-0.136444,-0.201861,-0.263963,-0.321732,-0.374217,-0.420557,-0.459992,-0.491875,-0.51568,-0.531018,-0.537637,-0.535428,-0.524426,-0.504815,-0.476913,-0.441182,-0.398205,-0.348691,-0.29345,-0.233392,-0.169501,-0.102827,-0.0344641,0.0344644,0.102827,0.169501,0.233392,0.293451,0.348691,0.398205,0.441182,0.476913,0.504815,0.524427,0.535428,0.537637,0.531018,0.51568,0.491874,0.459992,0.420557,0.374217,0.321732,0.263963,0.201861,0.136444,0.0687866,0,-2.38419e-07,-0.132093,-0.25263,-0.354348,-0.431351,-0.479449,-0.496382,-0.481915,-0.437798,-0.367603,-0.276453,-0.170652,-0.0572536,0.0564075,0.163189,0.256591,0.331152,0.382762,0.408891,0.408698,0.383036,0.334345,0.266447,0.184258,0.0934365,0,-0.0900753,-0.171235,-0.238689,-0.288696,-0.318761,-0.327759,-0.315951,-0.284922,-0.23742,-0.177143,-0.108455,-0.036078,0.0352311,0.100992,0.157281,0.200969,0.229886,0.242927,0.240075,0.222349,0.19169,0.150789,0.102862,0.0514188,0,-0.0722971,-0.143407,-0.212162,-0.277433,-0.33815,-0.393313,-0.442019,-0.483466,-0.516975,-0.541995,-0.558116,-0.565073,-0.56275,-0.551188,-0.530575,-0.50125,-0.463695,-0.418526,-0.366484,-0.308425,-0.245302,-0.17815,-0.108074,-0.0362229,0.0362229,0.108074,0.17815,0.245302,0.308425,0.366484,0.418526,0.463695,0.50125,0.530575,0.551188,0.56275,0.565072,0.558116,0.541995,0.516975,0.483466,0.442018,0.393313,0.338149,0.277433,0.212162,0.143407,0.0722969,0,-2.38419e-07,-0.138783,-0.265325,-0.372011,-0.452673,-0.502944,-0.52049,-0.505104,-0.458661,-0.384946,-0.289361,-0.178534,-0.0598683,0.0589533,0.170464,0.267885,0.345534,0.399155,0.426148,0.425683,0.3987,0.347787,0.27697,0.191399,0.0969861,0,-0.0933518,-0.177318,-0.246957,-0.29843,-0.329204,-0.338169,-0.325658,-0.293366,-0.244188,-0.181983,-0.111284,-0.0369725,0.0360568,0.103215,0.160508,0.204776,0.23386,0.246702,0.243362,0.224959,0.193544,0.151916,0.103391,0.0515552,0,-0.0743883,-0.147555,-0.218299,-0.285459,-0.347931,-0.40469,-0.454804,-0.497451,-0.531929,-0.557673,-0.57426,-0.581418,-0.579029,-0.567132,-0.545923,-0.51575,-0.477108,-0.430632,-0.377085,-0.317347,-0.252398,-0.183304,-0.1112,-0.0372705,0.0372708,0.1112,0.183304,0.252398,0.317347,0.377085,0.430632,0.477108,0.51575,0.545923,0.567132,0.579029,0.581418,0.57426,0.557673,0.531929,0.497451,0.454804,0.40469,0.347931,0.285459,0.218299,0.147555,0.0743883,0,-2.38419e-07,-0.142769,-0.272889,-0.382535,-0.465376,-0.516943,-0.534853,-0.518919,-0.471091,-0.395279,-0.297051,-0.18323,-0.0614259,0.0604701,0.174799,0.274614,0.354103,0.408921,0.436429,0.435803,0.408032,0.355796,0.283239,0.195653,0.0991011,0,-0.095304,-0.180942,-0.251883,-0.304229,-0.335425,-0.344371,-0.331441,-0.298397,-0.24822,-0.184867,-0.11297,-0.0375054,0.0365489,0.104539,0.162431,0.207044,0.236228,0.248951,0.245321,0.226515,0.194649,0.152588,0.103706,0.0516365],[2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.24893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.14893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,2.04893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.94893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.84893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.74893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.64893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.54893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893,1.44893]}
