Path centered at: WORLD FRAME [0.00264059, 0.00264059], DRONE FRAME [-2.67747,-3.73328]
-----PARAMETERS-----
n_spiral (max) = 2
72 [-2.38131, -3.45516, 3.67128]
73 [-2.32791, -3.5411, 3.67128]
74 [-2.29823, -3.6359, 3.67128]
75 [-2.2933, -3.73328, 3.67128]
76 [-2.3125, -3.82699, 3.67128]
77 [-2.35373, -3.91126, 3.67128]
78 [-2.41353, -3.98113, 3.67128]
79 [-2.48741, -4.03277, 3.67128]
80 [-2.57014, -4.06362, 3.67128]
81 [-2.65613, -4.07258, 3.67128]
82 [-2.7398, -4.05999, 3.67128]
83 [-2.81595, -4.02756, 3.67128]
84 [-2.88009, -3.9782, 3.67128]
85 [-2.92868, -3.91579, 3.67128]
86 [-2.95932, -3.84487, 3.67128]
87 [-2.97091, -3.77035, 3.67128]
88 [-2.9636, -3.69713, 3.67128]
89 [-2.93877, -3.62982, 3.67128]
90 [-2.89888, -3.57242, 3.67128]
91 [-2.84722, -3.52809, 3.67128]
92 [-2.78772, -3.49898, 3.67128]
93 [-2.72461, -3.48616, 3.67128]
94 [-2.66214, -3.48956, 3.67128]
95 [-2.60429, -3.50803, 3.67128]
96 [-2.55452, -3.53953, 3.67128]
97 [-2.51557, -3.58124, 3.67128]
98 [-2.4893, -3.62983, 3.67128]
99 [-2.47662, -3.68171, 3.67128]
Path size = 650
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.384065,0.380912,0.371505,0.355997,0.334643,0.307795,0.275893,0.239461,0.199097,0.155463,0.109277,0.0612967,0.0123098,-0.0368791,-0.0854626,-0.132643,-0.177645,-0.21973,-0.258208,-0.292445,-0.321881,-0.346031,-0.364499,-0.376983,-0.383276,-0.383276,-0.376983,-0.364499,-0.346031,-0.321881,-0.292445,-0.258207,-0.21973,-0.177645,-0.132643,-0.0854623,-0.0368791,0.01231,0.0612969,0.109277,0.155463,0.199097,0.239461,0.275893,0.307795,0.334643,0.355997,0.371505,0.380912,0.384065,0.480419,0.476475,0.464707,0.445309,0.418598,0.385015,0.345109,0.299536,0.249046,0.194466,0.136693,0.0766749,0.0153983,-0.0461314,-0.106903,-0.16592,-0.222212,-0.274856,-0.322986,-0.365813,-0.402634,-0.432843,-0.455945,-0.47156,-0.479432,-0.479432,-0.47156,-0.455945,-0.432843,-0.402634,-0.365813,-0.322986,-0.274856,-0.222212,-0.16592,-0.106903,-0.0461311,0.0153983,0.0766749,0.136693,0.194466,0.249046,0.299537,0.345109,0.385015,0.418598,0.445309,0.464707,0.476475,0.480419,0.507469,0.503303,0.490873,0.470382,0.442168,0.406693,0.36454,0.316402,0.263068,0.205415,0.144389,0.080992,0.0162652,-0.0487287,-0.112923,-0.175262,-0.234724,-0.290332,-0.341172,-0.386411,-0.425304,-0.457214,-0.481617,-0.498111,-0.506427,-0.506427,-0.498111,-0.481617,-0.457214,-0.425304,-0.38641,-0.341172,-0.290332,-0.234724,-0.175262,-0.112922,-0.0487287,0.0162654,0.0809922,0.144389,0.205415,0.263069,0.316402,0.364541,0.406693,0.442168,0.470382,0.490873,0.503303,0.507469,0.507469,0.48557,0.433921,0.356481,0.258735,0.147315,0.029547,-0.0870245,-0.195124,-0.288196,-0.360802,-0.40894,-0.430257,-0.424156,-0.391787,-0.335927,-0.260757,-0.171559,-0.0743492,0.0245283,0.118812,0.202721,0.27131,0.320758,0.348578,0.353735,0.336665,0.299202,0.244413,0.17636,0.0998087,0.0198944,-0.0582173,-0.129667,-0.190201,-0.236428,-0.266001,-0.277735,-0.271634,-0.248848,-0.211553,-0.162763,-0.106102,-0.0455422,0.0148749,0.0713048,0.120345,0.159242,0.186039,0.199673,0.534593,0.530205,0.517109,0.495524,0.465801,0.42843,0.384025,0.333313,0.277129,0.216394,0.152107,0.0853209,0.0171344,-0.0513334,-0.118958,-0.18463,-0.24727,-0.30585,-0.359408,-0.407064,-0.448036,-0.481652,-0.507359,-0.524735,-0.533495,-0.533495,-0.524735,-0.507359,-0.481652,-0.448036,-0.407064,-0.359407,-0.30585,-0.24727,-0.18463,-0.118958,-0.0513332,0.0171347,0.0853212,0.152107,0.216395,0.277129,0.333314,0.384025,0.428431,0.465801,0.495524,0.51711,0.530205,0.534593,0.534593,0.511317,0.456739,0.375067,0.272106,0.154858,0.0310457,-0.0913954,-0.204825,-0.302373,-0.378357,-0.428611,-0.450709,-0.44407,-0.409945,-0.351288,-0.272514,-0.179181,-0.0776019,0.0255842,0.123841,0.21115,0.282382,0.333593,0.362239,0.367297,0.349276,0.310136,0.253113,0.182465,0.103161,0.0205414,-0.0600471,-0.133593,-0.195734,-0.243011,-0.273062,-0.284731,-0.278092,-0.254397,-0.215942,-0.165875,-0.10795,-0.0462537,0.0150793,0.0721428,0.121508,0.160428,0.18699,0.200198,0.554043,0.549494,0.535923,0.513551,0.482748,0.444017,0.397996,0.34544,0.287212,0.224267,0.15764,0.0884252,0.0177579,-0.053201,-0.123286,-0.191347,-0.256266,-0.316977,-0.372483,-0.421874,-0.464337,-0.499175,-0.525817,-0.543826,-0.552904,-0.552904,-0.543826,-0.525817,-0.499175,-0.464336,-0.421874,-0.372483,-0.316977,-0.256266,-0.191347,-0.123286,-0.0532007,0.0177581,0.0884252,0.15764,0.224267,0.287212,0.34544,0.397996,0.444017,0.482748,0.513551,0.535923,0.549494,0.554043,0.554043,0.529778,0.473101,0.388394,0.281694,0.160268,0.0321202,-0.0945296,-0.211781,-0.312539,-0.390945,-0.442716,-0.465374,-0.458349,-0.422965,-0.362302,-0.280944,-0.184647,-0.0799344,0.0263412,0.127447,0.217195,0.290322,0.342796,0.372035,0.377021,0.358318,0.317976,0.259351,0.186842,0.105565,0.0210056,-0.0613589,-0.136409,-0.199701,-0.247731,-0.278126,-0.289748,-0.282723,-0.258375,-0.219089,-0.168106,-0.109275,-0.0467639,0.0152259,0.0727439,0.122342,0.161279,0.187671,0.200575,0.565632,0.560988,0.547133,0.524294,0.492846,0.453305,0.406321,0.352666,0.293219,0.228958,0.160938,0.0902748,0.0181293,-0.0543137,-0.125865,-0.195349,-0.261626,-0.323607,-0.380275,-0.430698,-0.47405,-0.509617,-0.536816,-0.555201,-0.56447,-0.56447,-0.555201,-0.536816,-0.509617,-0.474049,-0.430698,-0.380275,-0.323607,-0.261626,-0.195349,-0.125865,-0.0543134,0.0181296,0.0902748,0.160938,0.228959,0.29322,0.352666,0.406322,0.453305,0.492846,0.524294,0.547133,0.560988,0.565632,0.565632,0.540779,0.482851,0.396336,0.287407,0.163491,0.0327606,-0.0963974,-0.215926,-0.318596,-0.398446,-0.451121,-0.474112,-0.466857,-0.430724,-0.368865,-0.285967,-0.187904,-0.0813241,0.0267925,0.129596,0.220796,0.295053,0.348281,0.377872,0.382816,0.363706,0.322648,0.263069,0.18945,0.106998,0.0212822,-0.0621407,-0.138087,-0.202065,-0.250544,-0.281143,-0.292738,-0.285483,-0.260746,-0.220964,-0.169436,-0.110064,-0.0470679,0.0153131,0.073102,0.122838,0.161786,0.188078,0.200799,0.568349,0.563683,0.549762,0.526813,0.495214,0.455483,0.408273,0.35436,0.294628,0.230058,0.161711,0.0907085,0.0182164,-0.0545747,-0.12647,-0.196288,-0.262883,-0.325162,-0.382102,-0.432767,-0.476327,-0.512065,-0.539395,-0.557868,-0.567182,-0.567182,-0.557868,-0.539395,-0.512065,-0.476327,-0.432767,-0.382102,-0.325162,-0.262883,-0.196288,-0.126469,-0.0545745,0.0182166,0.0907085,0.161711,0.230059,0.294628,0.35436,0.408273,0.455483,0.495214,0.526813,0.549762,0.563683,0.568349,0.568349,0.543358,0.485137,0.398198,0.288747,0.164246,0.0329108,-0.0968351,-0.216898,-0.320017,-0.400204,-0.453092,-0.476161,-0.468852,-0.432543,-0.370404,-0.287145,-0.188667,-0.08165,0.0268981,0.1301,0.221641,0.296162,0.349566,0.379241,0.384175,0.364969,0.323743,0.26394,0.190061,0.107334,0.0213468,-0.062324,-0.13848,-0.202619,-0.251204,-0.281851,-0.293439,-0.28613,-0.261302,-0.221404,-0.169748,-0.11025,-0.0471392,0.0153337,0.0731862,0.122955,0.161905,0.188173,0.200852],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0491133,-0.09742,-0.144127,-0.188468,-0.229713,-0.267187,-0.300275,-0.328431,-0.351194,-0.368191,-0.379143,-0.383868,-0.382291,-0.374436,-0.360433,-0.340512,-0.315,-0.284315,-0.248962,-0.209521,-0.16664,-0.121022,-0.0734174,-0.0246072,0.0246072,0.0734174,0.121022,0.16664,0.209521,0.248962,0.284315,0.315,0.340512,0.360433,0.374436,0.382291,0.383868,0.379142,0.368191,0.351194,0.328431,0.300274,0.267188,0.229713,0.188468,0.144127,0.0974197,0.049113,0,0,-0.0614347,-0.121861,-0.180285,-0.23575,-0.287344,-0.334219,-0.375607,-0.410827,-0.439302,-0.460562,-0.474261,-0.480172,-0.478199,-0.468374,-0.450858,-0.425939,-0.394027,-0.355644,-0.311422,-0.262085,-0.208446,-0.151384,-0.0918362,-0.0307806,0.0307806,0.0918365,0.151384,0.208446,0.262086,0.311421,0.355644,0.394027,0.42594,0.450858,0.468374,0.478199,0.480172,0.474261,0.460562,0.439301,0.410827,0.375607,0.334219,0.287344,0.23575,0.180285,0.121861,0.0614345,0,0,-0.0648937,-0.128722,-0.190437,-0.249024,-0.303523,-0.353038,-0.396755,-0.433959,-0.464037,-0.486495,-0.500965,-0.507209,-0.505125,-0.494746,-0.476244,-0.449922,-0.416212,-0.375668,-0.328956,-0.276842,-0.220183,-0.159908,-0.097007,-0.0325136,0.0325136,0.0970073,0.159908,0.220183,0.276842,0.328956,0.375669,0.416213,0.449922,0.476244,0.494746,0.505125,0.507209,0.500965,0.486495,0.464036,0.433959,0.396755,0.353038,0.303523,0.249024,0.190436,0.128722,0.0648937,0,-2.38419e-07,-0.124674,-0.238551,-0.334759,-0.407703,-0.45339,-0.469645,-0.456198,-0.414659,-0.348368,-0.262138,-0.161911,-0.0543537,0.0535839,0.15512,0.244065,0.315201,0.364582,0.389752,0.38986,0.365664,0.319437,0.254777,0.176338,0.0894995,0,-0.086441,-0.164488,-0.22952,-0.2779,-0.30718,-0.316213,-0.305186,-0.275556,-0.229913,-0.171775,-0.105317,-0.0350859,0.0343153,0.0985262,0.153702,0.196746,0.225478,0.238741,0.236429,0.219453,0.189634,0.149538,0.102276,0.0512674,0,-0.0683622,-0.135602,-0.200615,-0.262334,-0.319746,-0.371907,-0.417962,-0.457154,-0.488839,-0.512498,-0.527741,-0.534319,-0.532123,-0.52119,-0.501699,-0.47397,-0.438459,-0.395748,-0.346539,-0.291639,-0.231951,-0.168455,-0.102192,-0.0342515,0.0342515,0.102192,0.168455,0.231951,0.291639,0.346539,0.395748,0.438459,0.47397,0.501699,0.52119,0.532123,0.534319,0.527741,0.512497,0.488839,0.457154,0.417962,0.371907,0.319746,0.262334,0.200615,0.135602,0.0683622,0,-2.38419e-07,-0.131284,-0.251095,-0.352212,-0.428772,-0.476607,-0.493467,-0.479111,-0.435275,-0.365505,-0.274892,-0.169699,-0.0569375,0.0560994,0.162309,0.255225,0.329413,0.38078,0.406804,0.406644,0.381142,0.332719,0.265174,0.183394,0.0930071,0,-0.089679,-0.170499,-0.237689,-0.287518,-0.317498,-0.3265,-0.314778,-0.2839,-0.236601,-0.176558,-0.108113,-0.03597,0.0351312,0.100723,0.156891,0.200508,0.229405,0.242471,0.239677,0.222033,0.191466,0.150652,0.102798,0.0514021,0,-0.0708494,-0.140535,-0.207914,-0.271878,-0.331379,-0.385438,-0.433168,-0.473786,-0.506624,-0.531143,-0.546941,-0.553758,-0.551482,-0.540152,-0.519952,-0.491214,-0.45441,-0.410146,-0.359146,-0.30225,-0.24039,-0.174583,-0.10591,-0.0354977,0.0354977,0.10591,0.174583,0.24039,0.30225,0.359146,0.410146,0.454411,0.491214,0.519952,0.540152,0.551482,0.553758,0.546941,0.531143,0.506624,0.473785,0.433168,0.385438,0.331379,0.271878,0.207914,0.140535,0.0708492,0,-2.38419e-07,-0.136024,-0.26009,-0.364727,-0.44388,-0.493254,-0.510548,-0.495541,-0.450057,-0.377794,-0.284038,-0.175283,-0.05879,0.0579033,0.167464,0.263228,0.339603,0.392395,0.419031,0.418679,0.39224,0.342244,0.27263,0.188454,0.0955222,0,-0.0920005,-0.174809,-0.243547,-0.294415,-0.324897,-0.333876,-0.321655,-0.289883,-0.241397,-0.179987,-0.110118,-0.0366037,0.0357163,0.102298,0.159177,0.203206,0.232221,0.245146,0.242007,0.223883,0.19278,0.151451,0.103173,0.0514989,0,-0.0723314,-0.143475,-0.212263,-0.277566,-0.33831,-0.3935,-0.442229,-0.483696,-0.517221,-0.542253,-0.558382,-0.565341,-0.563018,-0.55145,-0.530828,-0.501489,-0.463916,-0.418725,-0.366659,-0.308572,-0.245419,-0.178235,-0.108125,-0.0362401,0.0362401,0.108125,0.178235,0.245419,0.308572,0.366659,0.418725,0.463916,0.501489,0.530828,0.55145,0.563018,0.565341,0.558382,0.542253,0.517221,0.483696,0.442229,0.3935,0.33831,0.277565,0.212263,0.143475,0.0723312,0,-2.38419e-07,-0.138849,-0.26545,-0.372185,-0.452882,-0.503175,-0.520726,-0.505331,-0.458866,-0.385116,-0.289487,-0.178611,-0.0598938,0.0589783,0.170536,0.267996,0.345675,0.399316,0.426317,0.42585,0.398853,0.347919,0.277073,0.191468,0.0970209,0,-0.093384,-0.177377,-0.247038,-0.298525,-0.329306,-0.338271,-0.325753,-0.293449,-0.244254,-0.182031,-0.111312,-0.0369813,0.0360649,0.103237,0.16054,0.204813,0.233899,0.246739,0.243395,0.224985,0.193563,0.151927,0.103396,0.0515566,0,-0.0726788,-0.144164,-0.213283,-0.278899,-0.339936,-0.395391,-0.444353,-0.48602,-0.519706,-0.544858,-0.561064,-0.568057,-0.565723,-0.5541,-0.533378,-0.503898,-0.466144,-0.420737,-0.36842,-0.310055,-0.246598,-0.179091,-0.108645,-0.0364141,0.0364144,0.108645,0.179092,0.246598,0.310055,0.36842,0.420737,0.466144,0.503898,0.533378,0.5541,0.565723,0.568057,0.561064,0.544858,0.519706,0.48602,0.444353,0.395391,0.339936,0.278899,0.213283,0.144164,0.0726788,0,-2.38419e-07,-0.139511,-0.266707,-0.373933,-0.454993,-0.505501,-0.523113,-0.507627,-0.460931,-0.386833,-0.290765,-0.179391,-0.0601528,0.0592303,0.171256,0.269114,0.347099,0.400939,0.428025,0.427531,0.400404,0.34925,0.278115,0.192176,0.0973723,0,-0.0937085,-0.17798,-0.247857,-0.299489,-0.33034,-0.339302,-0.326714,-0.294285,-0.244924,-0.18251,-0.111593,-0.0370698,0.0361466,0.103457,0.160859,0.20519,0.234292,0.247113,0.24372,0.225243,0.193746,0.152039,0.103449,0.0515702],[2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,2.09072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.99072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.89072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.79072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.69072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.59072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.49072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072,1.39072]}
