Path centered at: 0.00243035, 0.00243035
-----PARAMETERS-----
n_spiral (max) = 3
25 [-3.23894, -3.75695, 3.4117]
26 [-3.2301, -3.82554, 3.4117]
27 [-3.21256, -3.89244, 3.4117]
28 [-3.1866, -3.95654, 3.4117]
29 [-3.15266, -4.0168, 3.4117]
30 [-3.1113, -4.07223, 3.4117]
31 [-3.06319, -4.12191, 3.4117]
32 [-3.00911, -4.16503, 3.4117]
33 [-2.94997, -4.20088, 3.4117]
34 [-2.88673, -4.22888, 3.4117]
35 [-2.82043, -4.24856, 3.4117]
36 [-2.75216, -4.25959, 3.4117]
37 [-2.68303, -4.26181, 3.4117]
38 [-2.61419, -4.25517, 3.4117]
39 [-2.54677, -4.23978, 3.4117]
40 [-2.48186, -4.21589, 3.4117]
41 [-2.42054, -4.18391, 3.4117]
42 [-2.36382, -4.14434, 3.4117]
43 [-2.31262, -4.09784, 3.4117]
44 [-2.26779, -4.04518, 3.4117]
45 [-2.23006, -3.98722, 3.4117]
46 [-2.20006, -3.92491, 3.4117]
47 [-2.17826, -3.85927, 3.4117]
48 [-2.16504, -3.79139, 3.4117]
49 [-2.16061, -3.72237, 3.4117]
50 [-2.18609, -3.8544, 3.4117]
51 [-2.24278, -3.97391, 3.4117]
52 [-2.32612, -4.07377, 3.4117]
53 [-2.42998, -4.14837, 3.4117]
54 [-2.54714, -4.19385, 3.4117]
55 [-2.66976, -4.20836, 3.4117]
56 [-2.78993, -4.19206, 3.4117]
57 [-2.90018, -4.14706, 3.4117]
58 [-2.99391, -4.07724, 3.4117]
59 [-3.06583, -3.98792, 3.4117]
60 [-3.11221, -3.88544, 3.4117]
61 [-3.13109, -3.77679, 3.4117]
62 [-3.12237, -3.66905, 3.4117]
63 [-3.08767, -3.56901, 3.4117]
64 [-3.03025, -3.48267, 3.4117]
65 [-2.95467, -3.41493, 3.4117]
66 [-2.86648, -3.36929, 3.4117]
67 [-2.7718, -3.3477, 3.4117]
68 [-2.67693, -3.35048, 3.4117]
69 [-2.5879, -3.37634, 3.4117]
70 [-2.51009, -3.4226, 3.4117]
71 [-2.44793, -3.48535, 3.4117]
72 [-2.40462, -3.5598, 3.4117]
73 [-2.382, -3.64064, 3.4117]
74 [-2.38047, -3.72237, 3.4117]
75 [-2.39904, -3.79973, 3.4117]
76 [-2.43545, -3.86799, 3.4117]
77 [-2.4864, -3.92327, 3.4117]
78 [-2.54779, -3.96273, 3.4117]
79 [-2.61508, -3.98475, 3.4117]
80 [-2.68356, -3.98893, 3.4117]
81 [-2.74873, -3.97609, 3.4117]
82 [-2.80657, -3.94813, 3.4117]
83 [-2.85377, -3.90784, 3.4117]
84 [-2.88796, -3.85868, 3.4117]
85 [-2.90778, -3.8045, 3.4117]
86 [-2.91297, -3.74923, 3.4117]
87 [-2.90424, -3.69661, 3.4117]
88 [-2.88325, -3.64994, 3.4117]
89 [-2.85238, -3.6119, 3.4117]
90 [-2.81453, -3.58433, 3.4117]
91 [-2.77286, -3.56823, 3.4117]
92 [-2.7306, -3.56367, 3.4117]
93 [-2.69074, -3.5699, 3.4117]
94 [-2.65584, -3.58544, 3.4117]
95 [-2.6279, -3.60823, 3.4117]
96 [-2.6082, -3.63585, 3.4117]
97 [-2.59729, -3.66572, 3.4117]
98 [-2.59495, -3.69531, 3.4117]
99 [-2.60033, -3.72237, 3.4117]
Path size = 700
{[0.151575,0.150331,0.146618,0.140498,0.13207,0.121475,0.108884,0.0945055,0.0785756,0.0613551,0.0431273,0.0241914,0.00485826,-0.0145547,-0.0337286,-0.0523489,-0.0701094,-0.0867188,-0.101904,-0.115416,-0.127033,-0.136565,-0.143853,-0.14878,-0.151264,-0.151264,-0.14878,-0.143853,-0.136565,-0.127033,-0.115416,-0.101904,-0.0867188,-0.0701094,-0.0523489,-0.0337286,-0.0145547,0.00485826,0.0241914,0.0431273,0.0613551,0.0785756,0.0945058,0.108884,0.121475,0.13207,0.140498,0.146618,0.150331,0.151575,0.351707,0.348819,0.340204,0.326003,0.306449,0.281863,0.252648,0.219286,0.182322,0.142365,0.10007,0.0561323,0.0112727,-0.033772,-0.0782621,-0.121467,-0.162678,-0.201217,-0.236453,-0.267806,-0.294761,-0.316877,-0.333789,-0.345221,-0.350984,-0.350984,-0.345221,-0.333789,-0.316877,-0.294761,-0.267806,-0.236453,-0.201217,-0.162678,-0.121467,-0.0782621,-0.0337718,0.0112729,0.0561323,0.10007,0.142365,0.182322,0.219286,0.252648,0.281863,0.306449,0.326003,0.340204,0.348819,0.351707,0.446613,0.442947,0.432007,0.413974,0.389143,0.357922,0.320824,0.278459,0.231521,0.180782,0.127074,0.0712795,0.0143147,-0.0428853,-0.0993807,-0.154245,-0.206576,-0.255515,-0.300259,-0.340072,-0.374301,-0.402385,-0.423861,-0.438378,-0.445696,-0.445696,-0.438377,-0.423861,-0.402385,-0.374301,-0.340072,-0.300258,-0.255515,-0.206576,-0.154245,-0.0993807,-0.0428851,0.0143147,0.0712795,0.127074,0.180782,0.231521,0.278459,0.320825,0.357922,0.389143,0.413974,0.432007,0.442947,0.446613,0.425868,0.37922,0.310407,0.224449,0.1273,0.0254309,-0.0745943,-0.166546,-0.244913,-0.305235,-0.344351,-0.36056,-0.353683,-0.325014,-0.277193,-0.213981,-0.139981,-0.0603054,0.019773,0.0951676,0.161303,0.214392,0.25165,0.271435,0.273307,0.258006,0.227351,0.184072,0.131587,0.0737455,0.0145493,-0.0421197,-0.0927556,-0.134443,-0.165027,-0.183214,-0.18862,-0.181743,-0.163878,-0.136985,-0.103512,-0.066191,-0.0278308,0.00889087,0.0416126,0.0684407,0.088057,0.0997803,0.103573,0.0999999,0.472394,0.468516,0.456944,0.43787,0.411606,0.378583,0.339344,0.294533,0.244885,0.191217,0.134409,0.0753939,0.015141,-0.0453608,-0.105118,-0.163148,-0.2185,-0.270264,-0.317591,-0.359703,-0.395908,-0.425612,-0.448328,-0.463683,-0.471423,-0.471423,-0.463683,-0.448328,-0.425612,-0.395908,-0.359702,-0.317591,-0.270264,-0.2185,-0.163148,-0.105117,-0.0453606,0.015141,0.0753942,0.134409,0.191217,0.244886,0.294533,0.339344,0.378583,0.411606,0.43787,0.456944,0.468516,0.472394,0.450339,0.400909,0.328072,0.237158,0.13447,0.0268555,-0.0787487,-0.175766,-0.258388,-0.32192,-0.363047,-0.379999,-0.37261,-0.342273,-0.291793,-0.225156,-0.147226,-0.0633969,0.0207765,0.0999477,0.169315,0.224917,0.26385,0.28442,0.286197,0.269992,0.237743,0.192341,0.137389,0.076932,0.0151644,-0.0438588,-0.0964875,-0.139702,-0.171284,-0.189926,-0.195271,-0.187881,-0.169151,-0.141156,-0.10647,-0.0679471,-0.0285072,0.00908494,0.0424094,0.0695457,0.0891848,0.100684,0.104072,0.0999999,0.493497,0.489446,0.477357,0.457431,0.429993,0.395495,0.354503,0.307691,0.255825,0.199759,0.140414,0.0787621,0.0158174,-0.0473871,-0.109813,-0.170437,-0.228261,-0.282338,-0.331779,-0.375772,-0.413594,-0.444626,-0.468357,-0.484397,-0.492483,-0.492483,-0.484397,-0.468356,-0.444626,-0.413594,-0.375772,-0.331779,-0.282338,-0.228261,-0.170437,-0.109813,-0.0473869,0.0158174,0.0787623,0.140414,0.19976,0.255826,0.307691,0.354504,0.395496,0.429993,0.457431,0.477357,0.489446,0.493497,0.470371,0.418662,0.342533,0.247561,0.140339,0.0280216,-0.0821495,-0.183314,-0.269419,-0.335579,-0.378352,-0.395911,-0.388103,-0.3564,-0.303744,-0.234303,-0.153156,-0.0659277,0.0215981,0.10386,0.175874,0.233531,0.273836,0.295048,0.296749,0.279803,0.24625,0.19911,0.142138,0.0795405,0.0156679,-0.0452824,-0.0995426,-0.144006,-0.176406,-0.19542,-0.200714,-0.192906,-0.173468,-0.144571,-0.108891,-0.0693848,-0.0290608,0.00924397,0.0430615,0.0704503,0.0901077,0.101424,0.104481,0.0999999,0.508062,0.503891,0.491446,0.470931,0.442684,0.407168,0.364966,0.316772,0.263376,0.205655,0.144558,0.0810866,0.0162842,-0.0487857,-0.113055,-0.175467,-0.234998,-0.290671,-0.341571,-0.386862,-0.425801,-0.457748,-0.482179,-0.498693,-0.507018,-0.507018,-0.498693,-0.482179,-0.457748,-0.425801,-0.386862,-0.34157,-0.290671,-0.234998,-0.175467,-0.113054,-0.0487854,0.0162842,0.0810866,0.144558,0.205655,0.263376,0.316772,0.364966,0.407168,0.442684,0.470931,0.491446,0.503891,0.508062,0.484195,0.430914,0.352513,0.254741,0.144389,0.0288262,-0.0844967,-0.188523,-0.277032,-0.345005,-0.388915,-0.406893,-0.398796,-0.36615,-0.311992,-0.240616,-0.157249,-0.0676744,0.0221653,0.106561,0.1804,0.239477,0.280728,0.302384,0.304031,0.286575,0.252121,0.203781,0.145416,0.0813408,0.0160155,-0.0462649,-0.101651,-0.146977,-0.17994,-0.199212,-0.204471,-0.196374,-0.176447,-0.146928,-0.110562,-0.0703771,-0.029443,0.00935388,0.0435116,0.0710747,0.0907447,0.101934,0.104763,0.0999999,0.524271,0.519967,0.507125,0.485955,0.456807,0.420158,0.37661,0.326878,0.271778,0.212216,0.149169,0.0836735,0.0168037,-0.0503421,-0.116661,-0.181065,-0.242496,-0.299944,-0.352468,-0.399204,-0.439385,-0.472352,-0.497562,-0.514603,-0.523194,-0.523194,-0.514603,-0.497562,-0.472352,-0.439385,-0.399204,-0.352468,-0.299944,-0.242495,-0.181065,-0.116661,-0.0503418,0.0168037,0.0836737,0.14917,0.212216,0.271778,0.326878,0.37661,0.420158,0.456807,0.485955,0.507125,0.519967,0.524271,0.499581,0.44455,0.36362,0.262731,0.148897,0.0297217,-0.0871086,-0.194321,-0.285504,-0.355496,-0.40067,-0.419115,-0.410696,-0.377001,-0.321171,-0.247642,-0.161804,-0.0696182,0.0227962,0.109566,0.185437,0.246094,0.288398,0.310548,0.312135,0.29411,0.258655,0.20898,0.149064,0.0833445,0.0164022,-0.0473583,-0.103997,-0.150283,-0.183874,-0.203431,-0.208652,-0.200233,-0.179763,-0.14955,-0.112422,-0.0714812,-0.0298681,0.00947595,0.0440123,0.0717695,0.0914538,0.102502,0.105077,0.0999999,0.53972,0.535289,0.522069,0.500276,0.470268,0.432539,0.387708,0.33651,0.279787,0.21847,0.153565,0.0861392,0.0172989,-0.0518255,-0.120099,-0.1864,-0.249641,-0.308783,-0.362854,-0.410968,-0.452333,-0.486271,-0.512224,-0.529767,-0.538611,-0.538611,-0.529767,-0.512224,-0.486271,-0.452333,-0.410968,-0.362854,-0.308783,-0.249641,-0.1864,-0.120099,-0.0518253,0.0172989,0.0861394,0.153565,0.21847,0.279787,0.33651,0.387708,0.432539,0.470268,0.500276,0.522069,0.535289,0.53972,0.514246,0.457547,0.374206,0.270347,0.153194,0.0305755,-0.0895984,-0.199846,-0.293579,-0.365495,-0.411874,-0.430764,-0.422039,-0.387343,-0.329921,-0.254338,-0.166146,-0.071471,0.0233977,0.112431,0.190239,0.252401,0.295709,0.318329,0.31986,0.301293,0.264882,0.213935,0.15254,0.085254,0.0167708,-0.0484004,-0.106234,-0.153435,-0.187624,-0.207453,-0.212637,-0.203912,-0.182923,-0.15205,-0.114194,-0.0725336,-0.0302734,0.00959229,0.0444899,0.0724318,0.0921295,0.103044,0.105376,0.0999999],[0,0.019383,0.0384479,0.0568812,0.0743806,0.0906589,0.105448,0.118506,0.129618,0.138602,0.14531,0.149632,0.151497,0.150875,0.147775,0.142249,0.134387,0.124318,0.112208,0.0982554,0.0826895,0.0657661,0.0477626,0.028975,0.0097115,-0.0097115,-0.028975,-0.0477626,-0.0657661,-0.0826895,-0.0982554,-0.112208,-0.124318,-0.134387,-0.142249,-0.147775,-0.150875,-0.151497,-0.149632,-0.14531,-0.138602,-0.129618,-0.118506,-0.105448,-0.0906587,-0.0743806,-0.0568812,-0.0384476,-0.019383,0,0,0.0449753,0.0892119,0.131984,0.172589,0.21036,0.244676,0.274976,0.30076,0.321605,0.33717,0.347198,0.351526,0.350082,0.342889,0.330066,0.311823,0.28846,0.260361,0.227986,0.191868,0.1526,0.110826,0.0672317,0.0225339,-0.0225339,-0.0672319,-0.110826,-0.1526,-0.191868,-0.227986,-0.260361,-0.28846,-0.311823,-0.330066,-0.342889,-0.350082,-0.351526,-0.347199,-0.33717,-0.321605,-0.30076,-0.274976,-0.244676,-0.21036,-0.172589,-0.131984,-0.0892119,-0.0449753,0,0,0.0571117,0.113286,0.167599,0.219161,0.267124,0.310701,0.349176,0.381918,0.408389,0.428154,0.440889,0.446384,0.44455,0.435416,0.419132,0.395967,0.3663,0.330618,0.289507,0.243643,0.193778,0.140732,0.0853739,0.0286145,-0.0286145,-0.0853741,-0.140732,-0.193778,-0.243643,-0.289508,-0.330618,-0.3663,-0.395967,-0.419132,-0.435416,-0.44455,-0.446384,-0.440889,-0.428154,-0.408389,-0.381918,-0.349176,-0.310701,-0.267124,-0.219161,-0.167599,-0.113285,-0.0571115,0,-0.109344,-0.208479,-0.291492,-0.353676,-0.39179,-0.404221,-0.391036,-0.353928,-0.296049,-0.221766,-0.136338,-0.0455492,0.0446808,0.128682,0.201393,0.258659,0.297475,0.316132,0.314279,0.292895,0.254173,0.201328,0.138346,0.0696926,0,-0.0662448,-0.124987,-0.172855,-0.207348,-0.226965,-0.231256,-0.220799,-0.197115,-0.162514,-0.119899,-0.0725396,-0.0238283,0.0229595,0.0648839,0.0995255,0.125124,0.140663,0.145895,0.141314,0.128071,0.107845,0.0826912,0.0548546,0.026593,0,0,0.0604084,0.119825,0.177274,0.231812,0.282544,0.328636,0.369333,0.403964,0.431963,0.452869,0.466339,0.472151,0.470211,0.46055,0.443327,0.418824,0.387444,0.349703,0.306219,0.257707,0.204964,0.148855,0.090302,0.0302663,-0.0302665,-0.0903022,-0.148855,-0.204964,-0.257707,-0.306219,-0.349703,-0.387445,-0.418824,-0.443327,-0.46055,-0.470211,-0.472152,-0.466339,-0.452869,-0.431963,-0.403964,-0.369333,-0.328636,-0.282544,-0.231812,-0.177274,-0.119825,-0.0604084,0,-0.115628,-0.220402,-0.308081,-0.373702,-0.413857,-0.426863,-0.412815,-0.373523,-0.312338,-0.233888,-0.14374,-0.0480046,0.0470719,0.135515,0.212,0.272167,0.312871,0.33234,0.330231,0.307606,0.266798,0.21121,0.145052,0.0730264,0,-0.0693221,-0.130701,-0.18062,-0.21649,-0.236773,-0.241033,-0.229916,-0.205046,-0.16887,-0.124445,-0.075197,-0.0246685,0.023735,0.0669718,0.102556,0.1287,0.144395,0.149441,0.144402,0.130522,0.109587,0.08375,0.0553515,0.0267212,0,0,0.063107,0.125178,0.185193,0.242168,0.295166,0.343318,0.385832,0.422011,0.45126,0.4731,0.487172,0.493244,0.491217,0.481124,0.463132,0.437534,0.404753,0.365325,0.319899,0.26922,0.21412,0.155505,0.0943363,0.0316184,-0.0316186,-0.0943363,-0.155505,-0.21412,-0.26922,-0.319899,-0.365325,-0.404753,-0.437535,-0.463132,-0.481124,-0.491217,-0.493244,-0.487171,-0.4731,-0.45126,-0.422011,-0.385832,-0.343317,-0.295166,-0.242168,-0.185193,-0.125178,-0.063107,0,-0.120771,-0.230162,-0.32166,-0.390095,-0.43192,-0.445397,-0.430642,-0.389562,-0.325671,-0.243812,-0.1498,-0.050015,0.0490294,0.141109,0.220683,0.283224,0.325474,0.345606,0.34329,0.319649,0.277132,0.219301,0.150542,0.0757556,0,-0.0718412,-0.135377,-0.186976,-0.223974,-0.244801,-0.249037,-0.237379,-0.211539,-0.174074,-0.128166,-0.0773721,-0.0253561,0.0243697,0.0686808,0.105037,0.131626,0.14745,0.152343,0.146929,0.132529,0.111012,0.0846167,0.0557582,0.0268261,0,0,0.0649695,0.128872,0.190659,0.249315,0.303877,0.35345,0.397219,0.434466,0.464578,0.487063,0.501549,0.507801,0.505714,0.495324,0.4768,0.450447,0.416698,0.376107,0.32934,0.277165,0.22044,0.160094,0.0971203,0.0325515,-0.0325518,-0.0971205,-0.160094,-0.22044,-0.277166,-0.32934,-0.376107,-0.416699,-0.450447,-0.4768,-0.495324,-0.505714,-0.507801,-0.501549,-0.487063,-0.464578,-0.434466,-0.397219,-0.35345,-0.303877,-0.249315,-0.190659,-0.128872,-0.0649693,0,-0.124321,-0.236898,-0.331033,-0.401408,-0.444387,-0.458189,-0.442946,-0.400632,-0.334873,-0.250661,-0.153982,-0.0514021,0.05038,0.144969,0.226676,0.290855,0.334172,0.354763,0.352302,0.32796,0.284265,0.224884,0.154331,0.0776391,0,-0.07358,-0.138605,-0.191363,-0.229139,-0.250342,-0.25456,-0.242529,-0.216019,-0.177665,-0.130734,-0.0788734,-0.0258307,0.0248079,0.0698605,0.106749,0.133646,0.149559,0.154346,0.148674,0.133915,0.111996,0.0852149,0.0560389,0.0268986,0,0,0.0670424,0.132984,0.196742,0.257269,0.313572,0.364726,0.409892,0.448327,0.4794,0.502602,0.517551,0.524002,0.521848,0.511126,0.492012,0.464818,0.429992,0.388106,0.339847,0.286008,0.227473,0.165202,0.100219,0.0335901,-0.0335901,-0.100219,-0.165202,-0.227473,-0.286008,-0.339847,-0.388107,-0.429992,-0.464818,-0.492012,-0.511126,-0.521848,-0.524001,-0.517551,-0.502602,-0.4794,-0.448326,-0.409891,-0.364726,-0.313572,-0.257269,-0.196741,-0.132983,-0.0670421,0,-0.128271,-0.244394,-0.341462,-0.413999,-0.458261,-0.472424,-0.456639,-0.412952,-0.345114,-0.258282,-0.158636,-0.0529461,0.0518835,0.149265,0.233345,0.299348,0.343851,0.364953,0.362332,0.337209,0.292202,0.231097,0.158548,0.079735,0,-0.0755148,-0.142197,-0.196245,-0.234887,-0.256508,-0.260708,-0.248261,-0.221006,-0.181661,-0.133593,-0.080544,-0.0263588,0.0252955,0.0711732,0.108654,0.135895,0.151905,0.156574,0.150615,0.135456,0.113091,0.0858808,0.0563512,0.0269792,0,0,0.0690179,0.136903,0.202539,0.26485,0.322812,0.375474,0.42197,0.461538,0.493527,0.517412,0.532802,0.539443,0.537226,0.526188,0.50651,0.478515,0.442663,0.399543,0.349862,0.294436,0.234176,0.17007,0.103172,0.03458,-0.03458,-0.103172,-0.17007,-0.234176,-0.294436,-0.349862,-0.399543,-0.442663,-0.478515,-0.50651,-0.526188,-0.537226,-0.539443,-0.532802,-0.517412,-0.493527,-0.461538,-0.42197,-0.375474,-0.322812,-0.26485,-0.202539,-0.136902,-0.0690176,0,-0.132036,-0.251539,-0.351403,-0.426,-0.471485,-0.485993,-0.46969,-0.424694,-0.354875,-0.265547,-0.163072,-0.0544176,0.0533164,0.15336,0.239701,0.307442,0.353077,0.374665,0.371891,0.346025,0.299768,0.23702,0.162567,0.081733,0,-0.077359,-0.14562,-0.200899,-0.240366,-0.262385,-0.266567,-0.253724,-0.225759,-0.185471,-0.136317,-0.0821364,-0.0268624,0.0257602,0.0724244,0.110471,0.138037,0.154142,0.158699,0.152465,0.136925,0.114134,0.0865152,0.0566487,0.027056,0],[2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.3633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.2633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.1633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,2.0633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.9633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.8633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.7633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633,1.6633]}
