Path centered at: 0.00267185, 0.00267185
-----PARAMETERS-----
n_spiral (max) = 4
74 [-2.35969, -3.7666, 3.7065]
75 [-2.37811, -3.84346, 3.7065]
76 [-2.41426, -3.91129, 3.7065]
77 [-2.46486, -3.96623, 3.7065]
78 [-2.52585, -4.00547, 3.7065]
79 [-2.59271, -4.02738, 3.7065]
80 [-2.66077, -4.03157, 3.7065]
81 [-2.72556, -4.01883, 3.7065]
82 [-2.78306, -3.99106, 3.7065]
83 [-2.83002, -3.95103, 3.7065]
84 [-2.86404, -3.90217, 3.7065]
85 [-2.8838, -3.8483, 3.7065]
86 [-2.88899, -3.79333, 3.7065]
87 [-2.88035, -3.74097, 3.7065]
88 [-2.8595, -3.69452, 3.7065]
89 [-2.82881, -3.65663, 3.7065]
90 [-2.79115, -3.62915, 3.7065]
91 [-2.74969, -3.61307, 3.7065]
92 [-2.7076, -3.60848, 3.7065]
93 [-2.66788, -3.61464, 3.7065]
94 [-2.63308, -3.63008, 3.7065]
95 [-2.60519, -3.65275, 3.7065]
96 [-2.5855, -3.68026, 3.7065]
97 [-2.57454, -3.71003, 3.7065]
98 [-2.57215, -3.73957, 3.7065]
99 [-2.57744, -3.7666, 3.7065]
Path size = 650
{[0.0999999,0.099179,0.0967295,0.0926917,0.087132,0.0801413,0.071835,0.0623491,0.0518394,0.0404782,0.0284526,0.01596,0.00320506,-0.00960231,-0.0222521,-0.0345366,-0.0462539,-0.0572116,-0.06723,-0.0761447,-0.0838089,-0.090097,-0.0949056,-0.098156,-0.0997946,-0.0997946,-0.098156,-0.0949056,-0.090097,-0.0838089,-0.0761447,-0.06723,-0.0572116,-0.0462539,-0.0345366,-0.0222521,-0.00960231,0.0032053,0.01596,0.0284529,0.0404785,0.0518394,0.0623491,0.071835,0.0801413,0.087132,0.0926917,0.0967295,0.099179,0.0999999,0.289271,0.286896,0.279811,0.268131,0.252048,0.231826,0.207798,0.180358,0.149956,0.117092,0.0823057,0.0461676,0.00927162,-0.0277767,-0.064369,-0.0999043,-0.133799,-0.165497,-0.194478,-0.220264,-0.242435,-0.260625,-0.274535,-0.283937,-0.288677,-0.288677,-0.283937,-0.274535,-0.260624,-0.242435,-0.220264,-0.194477,-0.165497,-0.133799,-0.0999043,-0.0643687,-0.0277767,0.00927162,0.0461676,0.0823057,0.117092,0.149956,0.180358,0.207798,0.231826,0.252048,0.268131,0.279811,0.286896,0.289271,0.38367,0.38052,0.371122,0.35563,0.334299,0.307478,0.275609,0.239214,0.198892,0.155303,0.109165,0.0612338,0.0122972,-0.0368412,-0.0853746,-0.132506,-0.177462,-0.219504,-0.257942,-0.292144,-0.321549,-0.345675,-0.364124,-0.376595,-0.382882,-0.382882,-0.376595,-0.364124,-0.345675,-0.321549,-0.292144,-0.257942,-0.219504,-0.177462,-0.132506,-0.0853746,-0.0368412,0.0122974,0.0612338,0.109165,0.155303,0.198892,0.239214,0.275609,0.307478,0.334299,0.35563,0.371122,0.38052,0.38367,0.413248,0.409856,0.399733,0.383047,0.360071,0.331183,0.296857,0.257656,0.214225,0.167276,0.11758,0.0659544,0.0132453,-0.0396814,-0.0919564,-0.142722,-0.191143,-0.236426,-0.277827,-0.314666,-0.346339,-0.372324,-0.392196,-0.405628,-0.412399,-0.412399,-0.405628,-0.392196,-0.372324,-0.346339,-0.314666,-0.277827,-0.236426,-0.191143,-0.142721,-0.0919561,-0.0396812,0.0132453,0.0659544,0.117581,0.167276,0.214225,0.257656,0.296857,0.331183,0.360071,0.383047,0.399733,0.409856,0.413248,0.394197,0.351152,0.287544,0.208001,0.118021,0.0235872,-0.0692177,-0.154613,-0.227473,-0.28364,-0.320153,-0.335403,-0.329187,-0.302678,-0.258298,-0.199519,-0.130605,-0.056304,0.0184741,0.0889814,0.150934,0.200772,0.235862,0.25463,0.256624,0.242494,0.213901,0.17337,0.124078,0.0696213,0.0137532,-0.0398691,-0.0879254,-0.127637,-0.156929,-0.174528,-0.180014,-0.173798,-0.157053,-0.131586,-0.0996833,-0.0639179,-0.0269556,0.00863934,0.0405817,0.0670104,0.0865977,0.0986106,0.102926,0.0999999,0.44392,0.440275,0.429402,0.411477,0.386796,0.355764,0.31889,0.27678,0.230125,0.179691,0.126307,0.0708497,0.0142283,-0.0426266,-0.0987816,-0.153315,-0.20533,-0.253974,-0.298448,-0.338021,-0.372044,-0.399958,-0.421305,-0.435734,-0.443008,-0.443008,-0.435734,-0.421305,-0.399958,-0.372044,-0.338021,-0.298448,-0.253974,-0.20533,-0.153315,-0.0987813,-0.0426264,0.0142283,0.0708497,0.126307,0.179692,0.230125,0.27678,0.31889,0.355764,0.386796,0.411477,0.429402,0.440275,0.44392,0.423311,0.376955,0.308561,0.223121,0.126551,0.0252821,-0.0741603,-0.165583,-0.243505,-0.303492,-0.342397,-0.35853,-0.351706,-0.323211,-0.275668,-0.212814,-0.139224,-0.0599823,0.0196681,0.0946681,0.160466,0.213293,0.250376,0.270078,0.27196,0.256754,0.226265,0.183208,0.130981,0.0734124,0.0144851,-0.0419381,-0.0923655,-0.133894,-0.164373,-0.182513,-0.187926,-0.181101,-0.163327,-0.136549,-0.103203,-0.0660074,-0.0277603,0.00887036,0.0415294,0.0683253,0.0879393,0.0996859,0.103521,0.0999999,0.475569,0.471664,0.460015,0.440812,0.414372,0.381127,0.341624,0.296512,0.246531,0.192502,0.135312,0.0759006,0.0152426,-0.0456655,-0.105824,-0.164245,-0.219969,-0.272081,-0.319725,-0.36212,-0.398568,-0.428472,-0.451341,-0.466799,-0.474591,-0.474591,-0.466799,-0.451341,-0.428472,-0.398568,-0.36212,-0.319725,-0.27208,-0.219969,-0.164245,-0.105824,-0.0456653,0.0152428,0.0759008,0.135312,0.192502,0.246531,0.296512,0.341624,0.381127,0.414372,0.440812,0.460015,0.471664,0.475569,0.453352,0.403579,0.330248,0.238723,0.135353,0.0270307,-0.0792603,-0.176902,-0.260047,-0.323975,-0.36535,-0.382393,-0.374941,-0.344398,-0.293591,-0.226532,-0.148118,-0.0637777,0.0209002,0.100536,0.170302,0.226213,0.265352,0.286018,0.287784,0.271467,0.239023,0.193359,0.138103,0.0773244,0.0152402,-0.0440729,-0.0969472,-0.140349,-0.172054,-0.190752,-0.196089,-0.188637,-0.169801,-0.14167,-0.106834,-0.0681634,-0.0285904,0.00910902,0.0425074,0.0696819,0.0893235,0.100795,0.104134,0.0999999,0.50151,0.497393,0.485108,0.464858,0.436975,0.401917,0.360259,0.312686,0.259979,0.203003,0.142693,0.0800409,0.0160742,-0.0481565,-0.111597,-0.173204,-0.231968,-0.286922,-0.337166,-0.381873,-0.42031,-0.451845,-0.475961,-0.492262,-0.50048,-0.50048,-0.492262,-0.475961,-0.451845,-0.42031,-0.381873,-0.337166,-0.286922,-0.231967,-0.173204,-0.111596,-0.0481563,0.0160744,0.0800409,0.142694,0.203003,0.259979,0.312686,0.36026,0.401917,0.436975,0.464858,0.485108,0.497393,0.50151,0.477976,0.425403,0.348023,0.251511,0.142567,0.0284643,-0.0834408,-0.18618,-0.273607,-0.340765,-0.384163,-0.401953,-0.393986,-0.361764,-0.308281,-0.237776,-0.155408,-0.0668886,0.0219102,0.105346,0.178364,0.236802,0.277627,0.299084,0.300755,0.283528,0.24948,0.201679,0.143941,0.0805309,0.0158591,-0.0458229,-0.100703,-0.145641,-0.17835,-0.197506,-0.202781,-0.194814,-0.175107,-0.145867,-0.10981,-0.0699306,-0.0292711,0.00930429,0.043309,0.0707939,0.0904582,0.101705,0.104636,0.0999999,0.535503,0.531107,0.51799,0.496367,0.466594,0.42916,0.384678,0.333881,0.277601,0.216763,0.152365,0.0854661,0.0171638,-0.0514207,-0.119161,-0.184944,-0.247691,-0.30637,-0.360019,-0.407757,-0.448799,-0.482472,-0.508223,-0.525628,-0.534403,-0.534403,-0.525628,-0.508223,-0.482472,-0.448799,-0.407757,-0.360019,-0.30637,-0.247691,-0.184944,-0.11916,-0.0514205,0.0171638,0.0854664,0.152365,0.216763,0.277601,0.333881,0.384679,0.42916,0.466594,0.496367,0.51799,0.531107,0.535503,0.510243,0.454,0.371317,0.268268,0.152021,0.0303426,-0.0889187,-0.198338,-0.291375,-0.362766,-0.408816,-0.427584,-0.418943,-0.384521,-0.327532,-0.252511,-0.16496,-0.0709653,0.0232334,0.111649,0.188928,0.250679,0.293713,0.316205,0.317752,0.299332,0.263182,0.212583,0.151592,0.0847328,0.0166702,-0.048116,-0.105623,-0.152575,-0.186601,-0.206356,-0.21155,-0.202908,-0.18206,-0.151368,-0.11371,-0.0722466,-0.0301628,0.00956059,0.0443594,0.0722511,0.0919449,0.102896,0.105295,0.0999999],[0,0.0127878,0.0253654,0.0375266,0.0490718,0.0598111,0.0695682,0.0781832,0.0855143,0.0914412,0.0958667,0.0987182,0.0999486,0.0995378,0.0974927,0.0938468,0.08866,0.0820172,0.0740278,0.0648229,0.0545535,0.0433884,0.0315108,0.0191159,0.00640702,-0.00640702,-0.0191159,-0.0315108,-0.0433884,-0.0545535,-0.0648229,-0.0740278,-0.0820172,-0.08866,-0.0938468,-0.0974927,-0.0995378,-0.0999486,-0.0987182,-0.0958667,-0.0914412,-0.0855143,-0.0781832,-0.0695682,-0.0598111,-0.0490718,-0.0375266,-0.0253654,-0.0127876,0,0,0.0369911,0.073375,0.108554,0.141951,0.173016,0.201241,0.226161,0.247368,0.264513,0.277315,0.285563,0.289123,0.287935,0.282019,0.271472,0.256468,0.237252,0.214141,0.187514,0.157808,0.12551,0.0911517,0.0552967,0.0185337,-0.0185337,-0.0552969,-0.0911517,-0.12551,-0.157808,-0.187514,-0.214141,-0.237252,-0.256468,-0.271472,-0.282019,-0.287935,-0.289123,-0.285563,-0.277315,-0.264513,-0.247368,-0.226161,-0.201241,-0.173016,-0.141951,-0.108554,-0.073375,-0.0369911,0,0,0.0490627,0.0973196,0.143979,0.188274,0.229477,0.266913,0.299965,0.328093,0.350833,0.367812,0.378752,0.383473,0.381897,0.374051,0.360062,0.340162,0.314676,0.284023,0.248706,0.209305,0.166468,0.120898,0.0733418,0.0245817,-0.0245819,-0.0733418,-0.120898,-0.166468,-0.209306,-0.248706,-0.284023,-0.314676,-0.340162,-0.360062,-0.374051,-0.381897,-0.383473,-0.378752,-0.367812,-0.350833,-0.328093,-0.299965,-0.266912,-0.229477,-0.188274,-0.143979,-0.0973196,-0.0490625,0,0,0.052845,0.104822,0.155078,0.202788,0.247168,0.28749,0.323091,0.353386,0.377879,0.396168,0.407951,0.413036,0.411339,0.402887,0.38782,0.366386,0.338935,0.305919,0.267879,0.225441,0.179302,0.130218,0.0789959,0.0264769,-0.0264769,-0.0789962,-0.130218,-0.179302,-0.225441,-0.267879,-0.305919,-0.338935,-0.366385,-0.38782,-0.402887,-0.411339,-0.413036,-0.407951,-0.396168,-0.377879,-0.353386,-0.323091,-0.287489,-0.247168,-0.202788,-0.155078,-0.104822,-0.052845,0,-0.101213,-0.193048,-0.270022,-0.327758,-0.363231,-0.374917,-0.362851,-0.328568,-0.274968,-0.206077,-0.126757,-0.042371,0.0415864,0.119839,0.187665,0.241178,0.27755,0.295157,0.293633,0.273856,0.237834,0.188537,0.129666,0.0653777,0,-0.0622618,-0.117593,-0.162805,-0.195516,-0.214272,-0.218602,-0.209001,-0.186851,-0.154287,-0.114015,-0.0691004,-0.0227411,0.021956,0.0621817,0.095603,0.120497,0.135832,0.141307,0.137318,0.124897,0.105592,0.0813208,0.0542116,0.026427,0,0,0.0567672,0.112602,0.166589,0.217839,0.265513,0.308827,0.347071,0.379615,0.405926,0.425572,0.43823,0.443692,0.441869,0.43279,0.416605,0.393579,0.364091,0.328624,0.287762,0.242174,0.19261,0.139883,0.0848591,0.0284419,-0.0284421,-0.0848591,-0.139883,-0.19261,-0.242174,-0.287762,-0.328624,-0.364091,-0.393579,-0.416605,-0.43279,-0.441869,-0.443692,-0.43823,-0.425572,-0.405926,-0.379615,-0.347071,-0.308827,-0.265513,-0.217839,-0.166588,-0.112602,-0.0567672,0,-0.108688,-0.207233,-0.289759,-0.351584,-0.389484,-0.401855,-0.388761,-0.351881,-0.294347,-0.220499,-0.135564,-0.0452926,0.044431,0.127968,0.200284,0.257248,0.295867,0.314439,0.312612,0.291358,0.252854,0.200295,0.137645,0.0693443,0,-0.0659232,-0.12439,-0.172044,-0.206393,-0.225941,-0.230234,-0.219847,-0.196287,-0.16185,-0.119424,-0.0722618,-0.0237405,0.0228784,0.0646658,0.0992088,0.12475,0.140273,0.145525,0.140992,0.127814,0.107663,0.0825806,0.0548027,0.0265796,0,0,0.0608144,0.12063,0.178465,0.23337,0.284442,0.330845,0.371814,0.406679,0.434866,0.455912,0.469472,0.475324,0.473371,0.463645,0.446306,0.421638,0.390048,0.352053,0.308277,0.259439,0.206341,0.149856,0.090909,0.0304697,-0.0304699,-0.090909,-0.149856,-0.206342,-0.259439,-0.308277,-0.352053,-0.390048,-0.421638,-0.446306,-0.463645,-0.473371,-0.475324,-0.469472,-0.455912,-0.434866,-0.406679,-0.371814,-0.330844,-0.284442,-0.23337,-0.178465,-0.12063,-0.0608141,0,-0.116401,-0.22187,-0.310123,-0.376168,-0.416574,-0.429651,-0.415496,-0.375935,-0.314343,-0.235381,-0.144652,-0.0483072,0.0473664,0.136357,0.213306,0.27383,0.314767,0.334335,0.332196,0.309418,0.268353,0.212427,0.145878,0.073437,0,-0.0697012,-0.131404,-0.181576,-0.217616,-0.23798,-0.242237,-0.231039,-0.206023,-0.169653,-0.125005,-0.0755241,-0.0247719,0.0238304,0.0672288,0.102929,0.12914,0.144855,0.149877,0.144782,0.130824,0.109801,0.0838804,0.0554125,0.026737,0,0,0.0641317,0.12721,0.1882,0.2461,0.299958,0.348892,0.392096,0.428863,0.458587,0.480782,0.495082,0.501252,0.499193,0.488936,0.470651,0.444638,0.411325,0.371257,0.325093,0.273591,0.217597,0.15803,0.0958679,0.0321317,-0.0321319,-0.0958681,-0.15803,-0.217597,-0.273591,-0.325093,-0.371257,-0.411325,-0.444638,-0.470651,-0.488936,-0.499193,-0.501252,-0.495081,-0.480782,-0.458587,-0.428863,-0.392096,-0.348892,-0.299958,-0.2461,-0.1882,-0.12721,-0.0641315,0,-0.122724,-0.233868,-0.326817,-0.396318,-0.438779,-0.452435,-0.437411,-0.395652,-0.330734,-0.24758,-0.152101,-0.0507782,0.0497725,0.143233,0.22398,0.287422,0.330259,0.350644,0.348248,0.324221,0.281056,0.222372,0.152627,0.0767918,0,-0.0727978,-0.137153,-0.18939,-0.226815,-0.247849,-0.252075,-0.240212,-0.214004,-0.176049,-0.129579,-0.078198,-0.0256171,0.0246108,0.0693297,0.105979,0.132738,0.14861,0.153445,0.147889,0.133291,0.111553,0.0849459,0.0559125,0.026866,0,0,0.0684786,0.135833,0.200957,0.262781,0.32029,0.37254,0.418673,0.457932,0.489671,0.51337,0.528639,0.535228,0.533029,0.522077,0.502553,0.474777,0.439205,0.396421,0.347128,0.292136,0.232346,0.168741,0.102366,0.0343099,-0.0343099,-0.102366,-0.168741,-0.232346,-0.292136,-0.347128,-0.396421,-0.439205,-0.474777,-0.502553,-0.522077,-0.533029,-0.535228,-0.528639,-0.51337,-0.489671,-0.457932,-0.418674,-0.37254,-0.32029,-0.262781,-0.200957,-0.135833,-0.0684786,0,-0.131009,-0.249589,-0.34869,-0.422724,-0.467875,-0.482289,-0.466127,-0.421489,-0.352211,-0.263564,-0.161861,-0.0540161,0.0529251,0.152242,0.237966,0.305233,0.350559,0.372014,0.369282,0.343619,0.297703,0.235403,0.16147,0.0811877,0,-0.0768557,-0.144686,-0.199629,-0.23887,-0.260781,-0.264967,-0.252233,-0.224462,-0.184431,-0.135573,-0.0817018,-0.0267248,0.0256333,0.0720828,0.109975,0.137452,0.153532,0.158119,0.15196,0.136524,0.113849,0.0863421,0.0565677,0.027035,0],[2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.1655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,2.0655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.9655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.7655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.6655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655,1.4655]}
