Path centered at: WORLD FRAME [0.00250515, 0.00250515], DRONE FRAME [-2.70026,-3.73341]
-----PARAMETERS-----
n_spiral (max) = 4
22 [-3.2249, -3.9076, 3.49354]
23 [-3.24287, -3.83909, 3.49354]
24 [-3.25192, -3.76883, 3.49354]
25 [-3.25192, -3.69799, 3.49354]
26 [-3.24287, -3.62774, 3.49354]
27 [-3.2249, -3.55922, 3.49354]
28 [-3.19832, -3.49356, 3.49354]
29 [-3.16355, -3.43184, 3.49354]
30 [-3.12119, -3.37507, 3.49354]
31 [-3.07191, -3.32418, 3.49354]
32 [-3.01652, -3.28002, 3.49354]
33 [-2.95595, -3.2433, 3.49354]
34 [-2.89118, -3.21462, 3.49354]
35 [-2.82327, -3.19447, 3.49354]
36 [-2.75334, -3.18316, 3.49354]
37 [-2.68254, -3.18089, 3.49354]
38 [-2.61203, -3.18769, 3.49354]
39 [-2.54297, -3.20346, 3.49354]
40 [-2.47649, -3.22792, 3.49354]
41 [-2.41369, -3.26068, 3.49354]
42 [-2.35559, -3.30121, 3.49354]
43 [-2.30315, -3.34884, 3.49354]
44 [-2.25723, -3.40277, 3.49354]
45 [-2.21859, -3.46214, 3.49354]
46 [-2.18785, -3.52596, 3.49354]
47 [-2.16553, -3.59319, 3.49354]
48 [-2.15199, -3.66272, 3.49354]
49 [-2.14745, -3.73341, 3.49354]
50 [-2.14745, -3.73341, 3.49354]
51 [-2.19283, -3.93432, 3.49354]
52 [-2.30757, -4.10217, 3.49354]
53 [-2.4739, -4.21445, 3.49354]
54 [-2.66732, -4.25696, 3.49354]
55 [-2.86018, -4.22561, 3.49354]
56 [-3.02564, -4.12673, 3.49354]
57 [-3.1414, -3.97593, 3.49354]
58 [-3.1927, -3.79562, 3.49354]
59 [-3.17418, -3.61173, 3.49354]
60 [-3.0904, -3.44996, 3.49354]
61 [-2.95487, -3.3322, 3.49354]
62 [-2.78798, -3.27357, 3.49354]
63 [-2.61386, -3.2805, 3.49354]
64 [-2.45698, -3.35007, 3.49354]
65 [-2.33866, -3.47069, 3.49354]
66 [-2.27417, -3.62401, 3.49354]
67 [-2.27082, -3.78766, 3.49354]
68 [-2.32713, -3.93854, 3.49354]
69 [-2.43334, -4.05606, 3.49354]
70 [-2.57304, -4.12495, 3.49354]
71 [-2.72566, -4.13724, 3.49354]
72 [-2.86953, -4.09314, 3.49354]
73 [-2.98493, -4.00074, 3.49354]
74 [-3.05679, -3.87457, 3.49354]
75 [-3.07666, -3.73341, 3.49354]
76 [-3.04367, -3.59745, 3.49354]
77 [-2.96435, -3.48541, 3.49354]
78 [-2.85151, -3.41199, 3.49354]
79 [-2.72212, -3.38592, 3.49354]
80 [-2.59484, -3.40899, 3.49354]
81 [-2.48731, -3.47601, 3.49354]
82 [-2.4137, -3.57587, 3.49354]
83 [-2.38283, -3.69331, 3.49354]
84 [-2.39719, -3.81123, 3.49354]
85 [-2.45283, -3.91318, 3.49354]
86 [-2.54016, -3.98568, 3.49354]
87 [-2.64559, -4.01997, 3.49354]
88 [-2.7536, -4.01304, 3.49354]
89 [-2.84901, -3.96781, 3.49354]
90 [-2.91914, -3.89244, 3.49354]
91 [-2.95548, -3.79894, 3.49354]
92 [-2.95468, -3.70127, 3.49354]
93 [-2.9188, -3.61327, 3.49354]
94 [-2.85473, -3.54669, 3.49354]
95 [-2.77296, -3.50965, 3.49354]
96 [-2.68593, -3.50564, 3.49354]
97 [-2.60609, -3.53329, 3.49354]
98 [-2.54418, -3.58684, 3.49354]
99 [-2.50774, -3.65719, 3.49354]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.36704,0.364026,0.355036,0.340215,0.319808,0.294151,0.263663,0.228846,0.190271,0.148571,0.104433,0.0585794,0.0117643,-0.0352442,-0.0816741,-0.126763,-0.16977,-0.20999,-0.246761,-0.279481,-0.307612,-0.330691,-0.348341,-0.360271,-0.366286,-0.366286,-0.360271,-0.348341,-0.330691,-0.307611,-0.279481,-0.246761,-0.20999,-0.16977,-0.126763,-0.0816739,-0.0352442,0.0117643,0.0585794,0.104433,0.148572,0.190271,0.228846,0.263663,0.294151,0.319808,0.340215,0.355036,0.364026,0.36704,0.458426,0.454663,0.443434,0.424923,0.399436,0.367389,0.32931,0.285824,0.237645,0.185563,0.130435,0.0731647,0.0146933,-0.0440195,-0.10201,-0.158324,-0.21204,-0.262273,-0.308201,-0.349067,-0.384202,-0.413028,-0.435072,-0.449973,-0.457484,-0.457484,-0.449973,-0.435072,-0.413028,-0.384202,-0.349067,-0.3082,-0.262273,-0.21204,-0.158324,-0.102009,-0.0440195,0.0146935,0.0731649,0.130435,0.185564,0.237645,0.285824,0.32931,0.367389,0.399436,0.424923,0.443434,0.454663,0.458426,0.458426,0.439018,0.392663,0.322875,0.234559,0.133675,0.0268371,-0.0791214,-0.177583,-0.262561,-0.329061,-0.373373,-0.393278,-0.38815,-0.358956,-0.308153,-0.239499,-0.157777,-0.0684676,0.022619,0.109719,0.187479,0.251289,0.29755,0.323877,0.329213,0.313864,0.279433,0.228683,0.165323,0.0937467,0.0187242,-0.054909,-0.122567,-0.180197,-0.224525,-0.253233,-0.265084,-0.259956,-0.238816,-0.203618,-0.157136,-0.102761,-0.0442557,0.0145054,0.0697892,0.118243,0.157097,0.18432,0.198723,0.485361,0.481376,0.469487,0.449889,0.422904,0.388975,0.348659,0.302618,0.251607,0.196466,0.138098,0.0774636,0.0155566,-0.0466058,-0.108003,-0.167627,-0.224498,-0.277683,-0.326309,-0.369576,-0.406775,-0.437295,-0.460635,-0.476411,-0.484364,-0.484364,-0.47641,-0.460634,-0.437295,-0.406775,-0.369576,-0.326308,-0.277683,-0.224498,-0.167627,-0.108003,-0.0466056,0.0155568,0.0774636,0.138099,0.196466,0.251608,0.302618,0.348659,0.388975,0.422904,0.449889,0.469487,0.481376,0.485361,0.485361,0.464584,0.415322,0.341331,0.247837,0.141166,0.0283253,-0.0834618,-0.187217,-0.27664,-0.346493,-0.392906,-0.413587,-0.407925,-0.376987,-0.323407,-0.251174,-0.165346,-0.0716977,0.0236676,0.114712,0.19585,0.262285,0.310296,0.337442,0.34268,0.326387,0.290291,0.237322,0.171385,0.0970759,0.0193667,-0.056726,-0.126466,-0.185692,-0.231062,-0.260246,-0.272032,-0.26637,-0.244326,-0.207976,-0.160226,-0.104596,-0.0449622,0.0147083,0.0706215,0.119398,0.158275,0.185264,0.199244,0.506585,0.502426,0.490017,0.469562,0.441397,0.405984,0.363905,0.31585,0.26261,0.205057,0.144137,0.0808508,0.0162368,-0.0486438,-0.112726,-0.174957,-0.234315,-0.289826,-0.340577,-0.385737,-0.424563,-0.456417,-0.480777,-0.497243,-0.505544,-0.505544,-0.497243,-0.480777,-0.456417,-0.424563,-0.385737,-0.340577,-0.289825,-0.234315,-0.174957,-0.112725,-0.0486436,0.016237,0.0808508,0.144137,0.205057,0.26261,0.31585,0.363905,0.405984,0.441397,0.469562,0.490017,0.502426,0.506585,0.506585,0.465309,0.360345,0.207861,0.0302684,-0.14707,-0.299458,-0.406311,-0.453923,-0.437218,-0.360229,-0.235301,-0.0811369,0.079988,0.225444,0.335426,0.395644,0.399173,0.347205,0.248648,0.118647,-0.0237236,-0.158257,-0.266479,-0.334184,-0.353292,-0.322782,-0.248599,-0.142592,-0.0206432,0.0996993,0.201746,0.27198,0.30184,0.288742,0.236213,0.153163,0.0524127,-0.0512638,-0.143306,-0.21141,-0.247168,-0.24709,-0.212874,-0.150936,-0.0712774,0.0140982,0.092988,0.154733,0.191656,0.521695,0.517412,0.504633,0.483568,0.454563,0.418093,0.374759,0.325271,0.270443,0.211173,0.148437,0.0832624,0.016721,-0.0500948,-0.116088,-0.180175,-0.241304,-0.29847,-0.350736,-0.397243,-0.437226,-0.470031,-0.495118,-0.512074,-0.520623,-0.520623,-0.512074,-0.495118,-0.470031,-0.437226,-0.397243,-0.350736,-0.29847,-0.241304,-0.180175,-0.116088,-0.0500946,0.0167212,0.0832624,0.148437,0.211174,0.270443,0.325272,0.374759,0.418093,0.454563,0.483568,0.504633,0.517412,0.521695,0.521695,0.479078,0.370919,0.213908,0.0311413,-0.151272,-0.307934,-0.417698,-0.466516,-0.449219,-0.370009,-0.241616,-0.0832889,0.0820832,0.231274,0.343983,0.405597,0.409067,0.35568,0.25462,0.121449,-0.0242739,-0.16186,-0.272427,-0.34149,-0.360847,-0.329525,-0.253666,-0.145423,-0.0210419,0.101567,0.205406,0.276747,0.306937,0.293425,0.23988,0.15543,0.053149,-0.0519433,-0.145087,-0.213855,-0.249803,-0.249488,-0.214728,-0.152092,-0.0717444,0.014174,0.093374,0.155174,0.191937,0.536346,0.531943,0.518805,0.497148,0.467329,0.429835,0.385284,0.334406,0.278038,0.217104,0.152605,0.0856009,0.0171907,-0.0515018,-0.119348,-0.185235,-0.248081,-0.306853,-0.360586,-0.408399,-0.449506,-0.483231,-0.509022,-0.526456,-0.535244,-0.535244,-0.526456,-0.509022,-0.483231,-0.449505,-0.408399,-0.360586,-0.306853,-0.248081,-0.185235,-0.119348,-0.0515015,0.0171909,0.0856009,0.152605,0.217104,0.278038,0.334407,0.385284,0.429835,0.467329,0.497149,0.518805,0.531943,0.536346,0.536346,0.492428,0.381172,0.219772,0.0319877,-0.155347,-0.316152,-0.42874,-0.478726,-0.460856,-0.379491,-0.24774,-0.0853753,0.0841148,0.236926,0.35228,0.415247,0.418661,0.363897,0.26041,0.124165,-0.0248075,-0.165353,-0.278194,-0.348573,-0.368173,-0.336064,-0.258579,-0.148168,-0.0214281,0.103378,0.208955,0.281369,0.311879,0.297966,0.243436,0.157628,0.0538628,-0.0526023,-0.146814,-0.216225,-0.252357,-0.251814,-0.216525,-0.153212,-0.0721972,0.0142477,0.0937483,0.155601,0.19221,0.552805,0.548266,0.534725,0.512404,0.481669,0.443025,0.397107,0.344668,0.28657,0.223766,0.157288,0.0882275,0.0177183,-0.053082,-0.123011,-0.190919,-0.255693,-0.316269,-0.371651,-0.420931,-0.463299,-0.49806,-0.524642,-0.54261,-0.551669,-0.551669,-0.54261,-0.524642,-0.49806,-0.463299,-0.420931,-0.371651,-0.316269,-0.255693,-0.190919,-0.12301,-0.0530818,0.0177183,0.0882275,0.157288,0.223766,0.28657,0.344668,0.397107,0.443025,0.481669,0.512404,0.534725,0.548266,0.552805,0.552805,0.507424,0.39269,0.22636,0.0329385,-0.159924,-0.325384,-0.441143,-0.492442,-0.473927,-0.390143,-0.254618,-0.0877192,0.0863969,0.243276,0.361601,0.426087,0.429438,0.373127,0.266914,0.127217,-0.0254068,-0.169277,-0.284673,-0.35653,-0.376402,-0.343409,-0.264098,-0.151252,-0.0218623,0.105412,0.212941,0.286561,0.317431,0.303067,0.247431,0.160097,0.0546646,-0.0533423,-0.148755,-0.218888,-0.255226,-0.254426,-0.218544,-0.154471,-0.0727057,0.0143304,0.0941689,0.156081,0.192516],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.046936,-0.0931013,-0.137738,-0.180113,-0.21953,-0.255343,-0.286963,-0.313871,-0.335626,-0.351869,-0.362335,-0.366851,-0.365344,-0.357837,-0.344455,-0.325417,-0.301036,-0.271711,-0.237926,-0.200233,-0.159252,-0.115657,-0.0701628,-0.0235162,0.0235164,0.0701628,0.115657,0.159253,0.200233,0.237926,0.271712,0.301036,0.325417,0.344455,0.357837,0.365344,0.366851,0.362335,0.351869,0.335626,0.313871,0.286963,0.255343,0.21953,0.180113,0.137738,0.0931013,0.0469358,0,0,-0.0586224,-0.116282,-0.172032,-0.224958,-0.274189,-0.318919,-0.358412,-0.39202,-0.419191,-0.439478,-0.45255,-0.458191,-0.456308,-0.446933,-0.430219,-0.40644,-0.375988,-0.339363,-0.297165,-0.250087,-0.198904,-0.144454,-0.0876319,-0.0293715,0.0293715,0.0876322,0.144454,0.198904,0.250088,0.297165,0.339363,0.375989,0.40644,0.430219,0.446933,0.456308,0.458191,0.45255,0.439479,0.419191,0.39202,0.358412,0.318919,0.274189,0.224958,0.172032,0.116282,0.0586221,0,-2.38419e-07,-0.112721,-0.215869,-0.3032,-0.369606,-0.411412,-0.426572,-0.414767,-0.377384,-0.317382,-0.239076,-0.147828,-0.0496821,0.0490353,0.142121,0.223886,0.289505,0.335294,0.358921,0.359514,0.337678,0.29542,0.235976,0.163579,0.0831573,0,-0.0805867,-0.15362,-0.214748,-0.260508,-0.288523,-0.297614,-0.287843,-0.260468,-0.217821,-0.163127,-0.100262,-0.0334878,0.0328403,0.0945542,0.147937,0.189945,0.218378,0.231996,0.230555,0.214789,0.186321,0.147524,0.101331,0.0510232,0,-0.0620666,-0.123114,-0.18214,-0.238175,-0.290299,-0.337657,-0.37947,-0.415053,-0.44382,-0.4653,-0.479139,-0.485112,-0.483118,-0.473192,-0.455496,-0.430321,-0.398079,-0.359302,-0.314625,-0.264781,-0.21059,-0.152941,-0.0927808,-0.0310972,0.0310972,0.0927811,0.152941,0.21059,0.264781,0.314625,0.359302,0.39808,0.430321,0.455496,0.473192,0.483118,0.485111,0.47914,0.4653,0.44382,0.415053,0.37947,0.337657,0.290299,0.238175,0.18214,0.123114,0.0620666,0,-2.38419e-07,-0.119285,-0.228326,-0.320532,-0.390529,-0.434466,-0.450228,-0.437521,-0.397855,-0.3344,-0.251742,-0.155562,-0.0522478,0.0515332,0.14926,0.234969,0.303617,0.351379,0.375854,0.37618,0.353048,0.30861,0.246301,0.170586,0.0866404,0,-0.083802,-0.159589,-0.222861,-0.27006,-0.298769,-0.307828,-0.297368,-0.268754,-0.224463,-0.167876,-0.103038,-0.0343657,0.0336504,0.0967357,0.151103,0.19368,0.222278,0.2357,0.233781,0.217351,0.188141,0.14863,0.10185,0.0511572,0,-0.0647807,-0.128498,-0.190104,-0.24859,-0.302994,-0.352422,-0.396064,-0.433202,-0.463228,-0.485647,-0.500092,-0.506325,-0.504244,-0.493884,-0.475414,-0.449138,-0.415487,-0.375013,-0.328382,-0.27636,-0.219799,-0.159629,-0.096838,-0.0324569,0.0324571,0.0968382,0.159629,0.219799,0.27636,0.328383,0.375014,0.415487,0.449138,0.475414,0.493884,0.504244,0.506325,0.500091,0.485646,0.463228,0.433202,0.396064,0.352422,0.302994,0.24859,0.190104,0.128497,0.0647805,0,0,-0.184229,-0.338387,-0.441728,-0.481107,-0.452633,-0.361983,-0.223372,-0.0573437,0.112258,0.261722,0.370775,0.425335,0.419312,0.355243,0.243701,0.101584,-0.0504272,-0.190878,-0.300564,-0.365159,-0.377074,-0.336313,-0.25024,-0.132313,0,0.127798,0.23345,0.303024,0.328117,0.306843,0.243869,0.149522,0.0381312,-0.0741363,-0.171619,-0.241346,-0.274757,-0.268734,-0.225814,-0.153598,-0.063462,0.0312147,0.117028,0.18245,0.219369,0.224084,0.19761,0.145304,0.0758822,0,-0.0667129,-0.13233,-0.195775,-0.256005,-0.312031,-0.362934,-0.407877,-0.446124,-0.477045,-0.500132,-0.515008,-0.521427,-0.519284,-0.508615,-0.489594,-0.462534,-0.42788,-0.386199,-0.338178,-0.284603,-0.226355,-0.16439,-0.0997264,-0.0334251,0.0334251,0.0997267,0.16439,0.226355,0.284603,0.338177,0.386199,0.42788,0.462534,0.489594,0.508615,0.519284,0.521427,0.515008,0.500132,0.477044,0.446124,0.407877,0.362934,0.312031,0.256005,0.195775,0.13233,0.0667129,0,0,-0.18968,-0.348316,-0.454579,-0.494981,-0.465566,-0.372229,-0.229632,-0.0589345,0.11534,0.268827,0.380726,0.436615,0.430295,0.364429,0.249918,0.10414,-0.0516772,-0.195536,-0.307782,-0.373781,-0.38582,-0.343969,-0.255826,-0.135205,0,0.130468,0.238209,0.30904,0.334451,0.312591,0.248293,0.152143,0.0387752,-0.0753386,-0.174283,-0.244918,-0.278616,-0.272297,-0.228621,-0.155375,-0.0641384,0.0315177,0.118048,0.183847,0.220806,0.22529,0.19843,0.145718,0.0759933,0,-0.0685863,-0.136047,-0.201273,-0.263195,-0.320795,-0.373127,-0.419333,-0.458652,-0.490442,-0.514178,-0.529471,-0.536071,-0.533868,-0.522899,-0.503344,-0.475524,-0.439897,-0.397045,-0.347675,-0.292595,-0.232712,-0.169007,-0.102527,-0.0343637,0.0343637,0.102527,0.169007,0.232712,0.292596,0.347675,0.397045,0.439896,0.475524,0.503344,0.522899,0.533868,0.536071,0.529471,0.514178,0.490442,0.458652,0.419332,0.373127,0.320794,0.263195,0.201273,0.136046,0.0685863,0,0,-0.194966,-0.357944,-0.467041,-0.508433,-0.478107,-0.382163,-0.235702,-0.060477,0.118327,0.275716,0.390375,0.447553,0.440945,0.373336,0.255947,0.106617,-0.0528891,-0.200054,-0.314781,-0.382142,-0.394301,-0.351393,-0.261242,-0.13801,0,0.133057,0.242822,0.314873,0.340592,0.318165,0.252583,0.154684,0.0393996,-0.0765047,-0.176867,-0.248382,-0.282359,-0.275751,-0.231343,-0.157097,-0.0647943,0.0318115,0.119036,0.185202,0.2222,0.22646,0.199225,0.146119,0.0761013,0,-0.0706911,-0.140221,-0.207449,-0.271271,-0.330638,-0.384576,-0.4322,-0.472727,-0.505491,-0.529956,-0.545719,-0.552521,-0.55025,-0.538945,-0.51879,-0.490116,-0.453395,-0.409229,-0.358344,-0.301574,-0.239853,-0.174193,-0.105673,-0.0354183,0.0354183,0.105674,0.174193,0.239853,0.301574,0.358344,0.409229,0.453395,0.490116,0.51879,0.538945,0.55025,0.552521,0.545719,0.529956,0.505491,0.472727,0.4322,0.384576,0.330638,0.271271,0.207449,0.140221,0.0706909,0,0,-0.200903,-0.368761,-0.481039,-0.523545,-0.492195,-0.393323,-0.242521,-0.0622098,0.121684,0.283456,0.401214,0.45984,0.452909,0.383341,0.262719,0.109401,-0.0542505,-0.205128,-0.322644,-0.391533,-0.403828,-0.359733,-0.267326,-0.14116,0,0.135965,0.248005,0.321425,0.347491,0.324426,0.257402,0.157538,0.0401008,-0.0778143,-0.179769,-0.252273,-0.286562,-0.279631,-0.2344,-0.159032,-0.065531,0.0321414,0.120146,0.186723,0.223765,0.227774,0.200119,0.14657,0.0762224],[2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.23246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.13246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,2.03246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.93246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.83246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.73246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.63246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246,1.53246]}
