Path centered at: 0.00265358, 0.00265358
-----PARAMETERS-----
n_spiral (max) = 3
25 [-3.30532, -3.75955, 3.68613]
26 [-3.29575, -3.83374, 3.68613]
27 [-3.27678, -3.90609, 3.68613]
28 [-3.2487, -3.97543, 3.68613]
29 [-3.212, -4.04061, 3.68613]
30 [-3.16726, -4.10055, 3.68613]
31 [-3.11522, -4.15429, 3.68613]
32 [-3.05673, -4.20093, 3.68613]
33 [-2.99277, -4.2397, 3.68613]
34 [-2.92437, -4.26998, 3.68613]
35 [-2.85265, -4.29127, 3.68613]
36 [-2.77881, -4.30321, 3.68613]
37 [-2.70405, -4.3056, 3.68613]
38 [-2.62959, -4.29842, 3.68613]
39 [-2.55666, -4.28177, 3.68613]
40 [-2.48646, -4.25594, 3.68613]
41 [-2.42014, -4.22134, 3.68613]
42 [-2.35879, -4.17854, 3.68613]
43 [-2.30341, -4.12825, 3.68613]
44 [-2.25492, -4.0713, 3.68613]
45 [-2.21412, -4.00861, 3.68613]
46 [-2.18166, -3.94121, 3.68613]
47 [-2.15809, -3.87022, 3.68613]
48 [-2.14379, -3.79679, 3.68613]
49 [-2.139, -3.72214, 3.68613]
50 [-2.18899, -3.93348, 3.68613]
51 [-2.31132, -4.10851, 3.68613]
52 [-2.48656, -4.22408, 3.68613]
53 [-2.68853, -4.26613, 3.68613]
54 [-2.8882, -4.23132, 3.68613]
55 [-3.05785, -4.12721, 3.68613]
56 [-3.17496, -3.97075, 3.68613]
57 [-3.22512, -3.78561, 3.68613]
58 [-3.20383, -3.59863, 3.68613]
59 [-3.11675, -3.43589, 3.68613]
60 [-2.97852, -3.31912, 3.68613]
61 [-2.81039, -3.26277, 3.68613]
62 [-2.63694, -3.27228, 3.68613]
63 [-2.48254, -3.34363, 3.68613]
64 [-2.3679, -3.46432, 3.68613]
65 [-2.30728, -3.61547, 3.68613]
66 [-2.30678, -3.77469, 3.68613]
67 [-2.36382, -3.91947, 3.68613]
68 [-2.46783, -4.0303, 3.68613]
69 [-2.60216, -4.0933, 3.68613]
70 [-2.74665, -4.10197, 3.68613]
71 [-2.88068, -4.05775, 3.68613]
72 [-2.98608, -3.96942, 3.68613]
73 [-3.04962, -3.85156, 3.68613]
74 [-3.06464, -3.72214, 3.68613]
75 [-3.03163, -3.59985, 3.68613]
76 [-2.95787, -3.50136, 3.68613]
77 [-2.85596, -3.43907, 3.68613]
78 [-2.74179, -3.41956, 3.68613]
79 [-2.63206, -3.44301, 3.68613]
80 [-2.54184, -3.50345, 3.68613]
81 [-2.48251, -3.59007, 3.68613]
82 [-2.46036, -3.689, 3.68613]
83 [-2.47596, -3.78551, 3.68613]
84 [-2.52444, -3.86623, 3.68613]
85 [-2.59659, -3.92094, 3.68613]
86 [-2.68045, -3.94392, 3.68613]
87 [-2.76325, -3.93442, 3.68613]
88 [-2.83337, -3.89644, 3.68613]
89 [-2.88193, -3.83779, 3.68613]
90 [-2.90396, -3.76867, 3.68613]
91 [-2.89876, -3.69991, 3.68613]
92 [-2.86974, -3.64134, 3.68613]
93 [-2.8235, -3.60036, 3.68613]
94 [-2.76861, -3.58103, 3.68613]
95 [-2.71405, -3.58372, 3.68613]
96 [-2.66782, -3.6054, 3.68613]
97 [-2.63575, -3.64044, 3.68613]
98 [-2.62078, -3.68177, 3.68613]
99 [-2.62276, -3.72214, 3.68613]
Path size = 700
{[0.156265,0.154982,0.151155,0.144845,0.136157,0.125233,0.112253,0.0974298,0.0810068,0.0632536,0.0444617,0.02494,0.00500846,-0.0150051,-0.0347724,-0.0539687,-0.0722787,-0.089402,-0.105057,-0.118988,-0.130964,-0.14079,-0.148304,-0.153384,-0.155944,-0.155944,-0.153384,-0.148304,-0.14079,-0.130964,-0.118988,-0.105057,-0.089402,-0.0722787,-0.0539687,-0.0347722,-0.0150051,0.0050087,0.02494,0.0444617,0.0632536,0.0810068,0.0974298,0.112253,0.125233,0.136157,0.144845,0.151155,0.154982,0.156265,0.353068,0.350169,0.341521,0.327264,0.307635,0.282953,0.253626,0.220134,0.183028,0.142916,0.100457,0.0563495,0.0113163,-0.0339026,-0.0785649,-0.121937,-0.163307,-0.201996,-0.237368,-0.268842,-0.295902,-0.318103,-0.335081,-0.346557,-0.352342,-0.352342,-0.346557,-0.335081,-0.318103,-0.295902,-0.268842,-0.237368,-0.201996,-0.163307,-0.121937,-0.0785649,-0.0339024,0.0113165,0.0563495,0.100457,0.142916,0.183028,0.220134,0.253626,0.282953,0.307635,0.327265,0.341521,0.350169,0.353068,0.454772,0.451038,0.439899,0.421536,0.396251,0.36446,0.326685,0.283546,0.23575,0.184084,0.129395,0.0725815,0.0145762,-0.0436685,-0.101196,-0.157062,-0.21035,-0.260183,-0.305744,-0.346284,-0.381139,-0.409735,-0.431604,-0.446386,-0.453838,-0.453838,-0.446386,-0.431604,-0.409735,-0.381139,-0.346284,-0.305743,-0.260183,-0.210349,-0.157062,-0.101196,-0.0436685,0.0145762,0.0725815,0.129395,0.184084,0.23575,0.283546,0.326685,0.36446,0.396251,0.421536,0.439899,0.451038,0.454772,0.433612,0.386084,0.315997,0.228471,0.129569,0.0258818,-0.0759091,-0.169464,-0.249177,-0.310515,-0.350268,-0.366712,-0.359673,-0.330476,-0.281813,-0.217518,-0.142274,-0.0612836,0.0200906,0.0966802,0.163839,0.217723,0.255511,0.275544,0.277386,0.261799,0.23064,0.186688,0.133423,0.0747538,0.014744,-0.04267,-0.0939364,-0.136107,-0.167007,-0.185338,-0.190725,-0.183685,-0.165546,-0.138305,-0.104448,-0.0667467,-0.0280449,0.00895214,0.0418649,0.0687904,0.088414,0.100066,0.103731,0.0999999,0.480608,0.476662,0.46489,0.445484,0.418763,0.385166,0.345245,0.299654,0.249144,0.194542,0.136746,0.076705,0.0154042,-0.0461495,-0.106946,-0.165985,-0.2223,-0.274964,-0.323113,-0.365957,-0.402792,-0.433013,-0.456124,-0.471745,-0.479621,-0.479621,-0.471745,-0.456124,-0.433013,-0.402792,-0.365957,-0.323113,-0.274964,-0.2223,-0.165985,-0.106945,-0.0461493,0.0154045,0.0767052,0.136746,0.194542,0.249144,0.299654,0.345245,0.385166,0.418763,0.445484,0.46489,0.476663,0.480608,0.458136,0.407819,0.333701,0.241207,0.136754,0.0273092,-0.0800726,-0.178705,-0.262682,-0.327237,-0.369005,-0.386193,-0.378641,-0.347772,-0.296445,-0.228716,-0.149534,-0.0643821,0.0210965,0.101471,0.171868,0.22827,0.267737,0.288557,0.290304,0.273811,0.241054,0.194975,0.139237,0.0779474,0.0153604,-0.0444129,-0.0976768,-0.141377,-0.173277,-0.192064,-0.197389,-0.189837,-0.170831,-0.142485,-0.107412,-0.0685067,-0.0287228,0.00914693,0.0426631,0.0698979,0.0895441,0.100972,0.104231,0.0999999,0.513005,0.508793,0.496227,0.475513,0.446991,0.411129,0.368517,0.319853,0.265938,0.207656,0.145964,0.0818756,0.0164425,-0.0492604,-0.114154,-0.177174,-0.237284,-0.293499,-0.344894,-0.390626,-0.429944,-0.462202,-0.48687,-0.503545,-0.511951,-0.511951,-0.503545,-0.48687,-0.462202,-0.429943,-0.390625,-0.344894,-0.293499,-0.237284,-0.177174,-0.114154,-0.0492601,0.0164428,0.0818756,0.145964,0.207656,0.265938,0.319854,0.368517,0.411129,0.446991,0.475513,0.496227,0.508793,0.513005,0.488887,0.435073,0.3559,0.257178,0.145764,0.0290995,-0.0852933,-0.190291,-0.279615,-0.348204,-0.3925,-0.41062,-0.402425,-0.369459,-0.314791,-0.242759,-0.158638,-0.0682671,0.0223577,0.107477,0.181936,0.241495,0.283067,0.304874,0.306503,0.288872,0.254113,0.205367,0.146528,0.0819519,0.0161333,-0.0465984,-0.102367,-0.147985,-0.18114,-0.200498,-0.205746,-0.197551,-0.177458,-0.147727,-0.111129,-0.0707138,-0.0295727,0.00939107,0.0436642,0.0712867,0.090961,0.102108,0.104859,0.0999999,0.540198,0.535763,0.52253,0.500718,0.470684,0.432922,0.388051,0.336808,0.280034,0.218663,0.153701,0.0862155,0.0173142,-0.0518715,-0.120205,-0.186565,-0.249862,-0.309056,-0.363175,-0.411331,-0.452733,-0.486701,-0.512677,-0.530236,-0.539088,-0.539088,-0.530236,-0.512677,-0.486701,-0.452733,-0.411331,-0.363175,-0.309056,-0.249862,-0.186565,-0.120205,-0.0518713,0.0173142,0.0862155,0.153701,0.218663,0.280035,0.336808,0.388051,0.432922,0.470684,0.500718,0.52253,0.535763,0.540198,0.514699,0.457948,0.374533,0.270582,0.153327,0.030602,-0.0896752,-0.200017,-0.293828,-0.365804,-0.41222,-0.431123,-0.422389,-0.387663,-0.330191,-0.254545,-0.16628,-0.0715282,0.0234163,0.112519,0.190387,0.252595,0.295935,0.31857,0.320099,0.301515,0.265075,0.214088,0.152648,0.0853131,0.0167823,-0.0484326,-0.106303,-0.153532,-0.18774,-0.207577,-0.21276,-0.204026,-0.18302,-0.152127,-0.114249,-0.0725663,-0.0302861,0.00959587,0.0445046,0.0724523,0.0921502,0.10306,0.105386,0.0999999,0.568148,0.563483,0.549567,0.526626,0.495038,0.455321,0.408128,0.354234,0.294523,0.229977,0.161654,0.0906763,0.0182099,-0.0545554,-0.126425,-0.196218,-0.26279,-0.325047,-0.381966,-0.432614,-0.476158,-0.511883,-0.539204,-0.557671,-0.566981,-0.56698,-0.557671,-0.539204,-0.511883,-0.476158,-0.432614,-0.381966,-0.325047,-0.26279,-0.196218,-0.126425,-0.0545552,0.0182102,0.0906763,0.161654,0.229977,0.294524,0.354234,0.408129,0.455322,0.495038,0.526626,0.549567,0.563483,0.568148,0.519545,0.400511,0.229946,0.0333223,-0.161101,-0.326342,-0.440438,-0.489355,-0.468679,-0.383893,-0.249243,-0.085407,0.0836525,0.234192,0.346019,0.405197,0.405753,0.350185,0.248756,0.117701,-0.0233283,-0.154201,-0.25718,-0.319319,-0.334074,-0.301908,-0.229879,-0.130282,-0.018625,0.0887678,0.177138,0.235317,0.257127,0.241959,0.194524,0.12382,0.0415459,-0.0397913,-0.108769,-0.15665,-0.178478,-0.173524,-0.145064,-0.0995514,-0.0453682,0.00863075,0.0545375,0.0865474,0.101683,0.0999999,0.583758,0.578966,0.564667,0.541095,0.50864,0.467832,0.419343,0.363967,0.302616,0.236296,0.166095,0.0931678,0.0187104,-0.0560544,-0.129899,-0.20161,-0.270011,-0.333978,-0.392461,-0.4445,-0.489241,-0.525948,-0.554019,-0.572994,-0.582559,-0.582559,-0.572993,-0.554019,-0.525948,-0.489241,-0.4445,-0.392461,-0.333978,-0.27001,-0.20161,-0.129898,-0.0560541,0.0187106,0.0931678,0.166095,0.236296,0.302616,0.363967,0.419343,0.467832,0.50864,0.541095,0.564667,0.578966,0.583758,0.533769,0.411436,0.236194,0.034224,-0.165443,-0.335098,-0.452202,-0.502364,-0.481078,-0.393997,-0.255767,-0.08763,0.0858171,0.240215,0.35486,0.415479,0.415974,0.35894,0.254925,0.120595,-0.0238969,-0.157923,-0.263325,-0.326867,-0.341879,-0.308876,-0.235113,-0.133207,-0.0190368,0.0906975,0.180919,0.240242,0.262392,0.246798,0.198312,0.126162,0.0423064,-0.0404935,-0.110609,-0.159175,-0.181199,-0.176003,-0.14698,-0.100745,-0.0458508,0.00870919,0.0549364,0.0870028,0.101973,0.0999999],[0,0.0199828,0.0396373,0.0586412,0.0766821,0.0934639,0.108711,0.122173,0.133629,0.142891,0.149806,0.154262,0.156185,0.155543,0.152347,0.14665,0.138545,0.128165,0.11568,0.101296,0.0852482,0.067801,0.0492406,0.0298715,0.0100119,-0.0100119,-0.0298715,-0.0492406,-0.067801,-0.0852482,-0.101296,-0.11568,-0.128165,-0.138545,-0.14665,-0.152347,-0.155543,-0.156185,-0.154262,-0.149806,-0.142891,-0.133629,-0.122173,-0.108711,-0.0934639,-0.0766821,-0.0586412,-0.0396373,-0.0199828,0,0,0.0451493,0.0895572,0.132495,0.173256,0.211174,0.245623,0.276039,0.301923,0.32285,0.338475,0.348542,0.352886,0.351436,0.344216,0.331343,0.31303,0.289576,0.261368,0.228868,0.192611,0.15319,0.111254,0.0674918,0.0226212,-0.0226212,-0.067492,-0.111255,-0.15319,-0.192611,-0.228868,-0.261368,-0.289577,-0.31303,-0.331343,-0.344215,-0.351436,-0.352886,-0.348542,-0.338475,-0.322849,-0.301923,-0.276039,-0.245623,-0.211174,-0.173256,-0.132494,-0.0895572,-0.0451491,0,0,0.0581551,0.115355,0.170661,0.223165,0.272004,0.316377,0.355555,0.388895,0.415849,0.435975,0.448943,0.454538,0.452671,0.44337,0.426789,0.403201,0.372991,0.336658,0.294796,0.248094,0.197318,0.143302,0.0869336,0.0291374,-0.0291374,-0.0869336,-0.143302,-0.197318,-0.248094,-0.294796,-0.336658,-0.372992,-0.403201,-0.426789,-0.44337,-0.452671,-0.454538,-0.448943,-0.435975,-0.415849,-0.388895,-0.355555,-0.316377,-0.272004,-0.223165,-0.170661,-0.115355,-0.0581548,0,-0.111333,-0.212252,-0.296741,-0.360013,-0.398773,-0.411386,-0.397928,-0.360129,-0.301204,-0.225602,-0.13868,-0.0463262,0.0454376,0.130845,0.204749,0.262934,0.302348,0.321261,0.319327,0.29755,0.258168,0.204455,0.140468,0.0707476,0,-0.0672185,-0.126795,-0.175313,-0.210241,-0.230069,-0.23435,-0.223684,-0.199625,-0.164525,-0.121337,-0.0733805,-0.0240941,0.0232048,0.0655446,0.100485,0.126256,0.141844,0.147017,0.142291,0.128846,0.108396,0.0830262,0.055012,0.0266335,0,0,0.0614588,0.121908,0.180357,0.235843,0.287457,0.334351,0.375755,0.410989,0.439474,0.460744,0.474448,0.480361,0.478387,0.468559,0.451036,0.426107,0.394182,0.355784,0.311544,0.262188,0.208528,0.151443,0.0918722,0.0307927,-0.0307927,-0.0918725,-0.151444,-0.208528,-0.262189,-0.311544,-0.355784,-0.394182,-0.426107,-0.451035,-0.468558,-0.478387,-0.480361,-0.474448,-0.460744,-0.439474,-0.410989,-0.375755,-0.334351,-0.287457,-0.235843,-0.180356,-0.121908,-0.0614586,0,-0.11763,-0.224201,-0.313367,-0.380083,-0.420888,-0.434077,-0.419754,-0.379766,-0.317527,-0.237751,-0.146099,-0.0487871,0.0478339,0.137693,0.21538,0.276471,0.317777,0.337503,0.335314,0.312294,0.270821,0.21436,0.147189,0.0740888,0,-0.0703027,-0.132521,-0.183094,-0.219403,-0.239898,-0.244148,-0.232821,-0.207573,-0.170896,-0.125893,-0.0760436,-0.024936,0.023982,0.067637,0.103522,0.129839,0.145584,0.15057,0.145386,0.131304,0.110142,0.0840874,0.0555098,0.026762,0,0,0.0656016,0.130126,0.192514,0.25174,0.306834,0.356889,0.401083,0.438693,0.469098,0.491802,0.506429,0.512742,0.510634,0.500143,0.481439,0.45483,0.420753,0.379766,0.332544,0.279862,0.222584,0.161652,0.0980651,0.0328684,-0.0328684,-0.0980654,-0.161652,-0.222584,-0.279862,-0.332544,-0.379766,-0.420753,-0.45483,-0.481439,-0.500143,-0.510634,-0.512742,-0.506429,-0.491801,-0.469098,-0.438693,-0.401083,-0.356889,-0.306834,-0.25174,-0.192514,-0.130126,-0.0656016,0,-0.125525,-0.239184,-0.334213,-0.405248,-0.448618,-0.46253,-0.447122,-0.404389,-0.337996,-0.252985,-0.155401,-0.051873,0.0508385,0.146279,0.228709,0.293445,0.337123,0.35787,0.355361,0.33078,0.286685,0.226779,0.155617,0.0782783,0,-0.0741699,-0.1397,-0.192852,-0.230892,-0.252222,-0.256435,-0.244277,-0.21754,-0.178884,-0.131606,-0.0793829,-0.0259917,0.0249565,0.0702608,0.10733,0.134332,0.150275,0.155025,0.149266,0.134385,0.11233,0.085418,0.056134,0.0269232,0,0,0.0690789,0.137024,0.202718,0.265084,0.323098,0.375806,0.422343,0.461946,0.493963,0.51787,0.533273,0.53992,0.537701,0.526654,0.506958,0.478939,0.443055,0.399896,0.350171,0.294697,0.234383,0.170221,0.103263,0.0346105,-0.0346105,-0.103264,-0.170221,-0.234383,-0.294697,-0.350172,-0.399897,-0.443055,-0.478939,-0.506958,-0.526654,-0.537701,-0.53992,-0.533273,-0.51787,-0.493963,-0.461946,-0.422343,-0.375806,-0.323098,-0.265084,-0.202718,-0.137023,-0.0690787,0,-0.132153,-0.25176,-0.351711,-0.426371,-0.471893,-0.486412,-0.470093,-0.425057,-0.355177,-0.265772,-0.163209,-0.0544631,0.0533605,0.153487,0.239898,0.307693,0.353363,0.374965,0.372186,0.346297,0.300002,0.237203,0.162691,0.0817947,0,-0.0774159,-0.145726,-0.201043,-0.240535,-0.262567,-0.266748,-0.253893,-0.225906,-0.185588,-0.136401,-0.0821857,-0.0268779,0.0257745,0.072463,0.110527,0.138103,0.154211,0.158765,0.152522,0.136971,0.114166,0.086535,0.056658,0.0270584,0,0,0.0726531,0.144113,0.213207,0.2788,0.339815,0.395251,0.444196,0.485847,0.519521,0.544665,0.560865,0.567856,0.565522,0.553903,0.533189,0.503719,0.465979,0.420587,0.368289,0.309944,0.24651,0.179028,0.108606,0.0364013,-0.0364013,-0.108607,-0.179028,-0.24651,-0.309945,-0.368289,-0.420588,-0.465979,-0.503719,-0.533189,-0.553903,-0.565523,-0.567856,-0.560865,-0.544665,-0.519521,-0.485847,-0.444196,-0.39525,-0.339815,-0.2788,-0.213207,-0.144113,-0.0726531,0,-0.205703,-0.376105,-0.48866,-0.529649,-0.495817,-0.39448,-0.242133,-0.0618198,0.120336,0.278915,0.392744,0.447719,0.438522,0.369027,0.251398,0.104037,-0.0512583,-0.192516,-0.300694,-0.362247,-0.370792,-0.327695,-0.241508,-0.126428,0,0.119534,0.215871,0.276864,0.296037,0.2732,0.214123,0.129367,0.0324826,-0.0621245,-0.14133,-0.195108,-0.217791,-0.208594,-0.171392,-0.113813,-0.0458252,0.0219212,0.0797498,0.120337,0.139629,0.137181,0.115898,0.0812736,0.0402591,0,0,0.0746493,0.148073,0.219065,0.28646,0.349152,0.406111,0.456401,0.499197,0.533796,0.55963,0.576276,0.583458,0.581061,0.569122,0.547839,0.51756,0.478782,0.432143,0.378409,0.31846,0.253283,0.183947,0.11159,0.0374014,-0.0374014,-0.111591,-0.183947,-0.253283,-0.31846,-0.378409,-0.432144,-0.478783,-0.51756,-0.547839,-0.569122,-0.581061,-0.583458,-0.576275,-0.55963,-0.533796,-0.499197,-0.4564,-0.40611,-0.349152,-0.28646,-0.219065,-0.148073,-0.0746493,0,-0.211334,-0.386364,-0.501937,-0.543982,-0.509179,-0.405065,-0.248601,-0.0634632,0.123519,0.286255,0.403024,0.459373,0.449869,0.378517,0.257821,0.106677,-0.0525496,-0.197329,-0.308152,-0.371155,-0.379829,-0.335605,-0.247279,-0.129416,0,0.122293,0.220786,0.283078,0.30258,0.279138,0.218693,0.132074,0.0331478,-0.0633669,-0.144082,-0.198799,-0.221778,-0.212274,-0.174292,-0.115648,-0.046524,0.0222342,0.0808027,0.12178,0.141114,0.138427,0.116746,0.081701,0.040374,0],[1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.93287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.83287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.73287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.63287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.53287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.43287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.33287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287,1.23287]}
